_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
273.078125,1.64,1,1,0.8120033417851888,1.1301625,6.553843527649825
273.328125,1.64,1,1,0.8288459415088076,1.1301625,6.578623586531517
273.578125,1.64,1,1,0.8516628204085827,1.1301625,6.612373427430507
273.828125,1.64,1,1,0.869047583911573,1.1301625,6.638221551513512
274.578125,0.5466666666666666,1,1,0.8632266311958784,1.1301625,6.629554299710286
275.078125,0.82,1,1,0.869047583911573,1.1301625,6.638221551513512
275.578125,0.82,1,1,0.8748946460753727,1.1301625,6.646940133659687
276.078125,0.82,1,1,0.8748951825706175,1.1301625,6.646940934197909
276.578125,0.82,1,1,0.8748946460426263,1.1301625,6.646940133610823
277.078125,0.82,1,1,0.8875122562199158,1.1301625,6.665796061550857
277.578125,0.82,1,1,0.8964163855611293,1.1301625,6.679136138339084
277.828125,1.64,1,1,0.9253093583630554,1.1301625,6.722607559869175
278.078125,1.64,1,1,0.9569480804115261,1.1301625,6.770516010152546
279.078125,0.41,1,1,0.9292277458379383,1.1301625,6.728524026778162
279.578125,0.82,1,1,0.9292271873208284,1.1301625,6.728523183111875
279.828125,1.64,1,1,0.929224953186445,1.1301625,6.7285198083481035
280.078125,1.64,1,1,0.9588151257700851,1.1301625,6.7733526516054035
280.328125,1.64,1,1,0.9839483450149463,1.1301625,6.8116362189274735
280.828125,0.82,1,1,0.9953999134610895,1.1301625,6.829138204187782
281.078125,1.64,1,1,1.024417044797104,1.1301625,6.87364192534214
282.078125,0.41,1,1,1.0244170447971046,1.086775,6.755917724751761
282.578125,0.82,1,1,1.0244176407975214,1.086775,6.7559186529369235
283.078125,0.82,1,1,1.0244170447607261,1.086775,6.755917724695109
283.578125,0.82,1,1,1.0244170447607261,1.086775,6.755917724695109
284.078125,0.82,1,1,1.0244170447607261,1.086775,6.755917724695109
284.828125,0.5466666666666666,1,1,0.998594279760896,1.086775,6.715777056907815
285.578125,0.5466666666666666,1,1,0.9732137579889996,1.086775,6.676476570758075
286.078125,0.82,1,1,0.9669359714865907,1.086775,6.66678037959753
286.578125,0.82,1,1,0.9774137802398071,1.086775,6.68296917149665
287.078125,0.82,1,1,0.990996499386482,1.086775,6.703995883415141
287.328125,1.64,1,1,1.019928401362043,1.086775,6.748929513512868
287.828125,0.82,1,1,1.0316570190927978,1.086775,6.76719862103041
288.078125,1.64,1,1,1.0613711872015985,1.086775,6.813612069718282
288.328125,1.64,1,1,1.0916505056139725,1.086775,6.861085321406357
288.578125,1.64,1,1,1.1190442064613895,1.086775,6.904174689166398
288.828125,1.64,1,1,1.1525168958293202,1.086775,6.956989560599471
289.078125,1.64,1,1,1.1809153979272988,1.086775,7.0019250401177295
289.328125,1.64,1,1,1.215604814328378,1.086775,7.056954840808562
289.578125,1.64,1,1,1.2376261860658837,1.086775,7.091959936703052
289.828125,1.64,1,1,1.2376234815613611,1.086775,7.0919556344940915
290.328125,0.82,1,1,1.2450231247405845,1.086775,7.103729429163851
290.703125,1.0933333333333333,1,1,1.2524519009713586,1.086775,7.115555014836277
291.078125,1.0933333333333333,1,1,1.276799361998919,1.086775,7.154348764338421
292.078125,0.41,1,1,1.2431732018204331,1.086775,7.100785447418222
292.328125,1.64,1,1,1.2431759140727967,1.086775,7.100789763469116
292.578125,1.64,1,1,1.2805783642114639,1.086775,7.160374661293762
292.828125,1.64,1,1,1.3148755035201618,1.086775,7.215115602621122
293.078125,1.64,1,1,1.33807714192994,1.086775,7.252194478046366
293.328125,1.64,1,1,1.3615501238254861,1.086775,7.28974001161675
293.578125,1.64,1,1,1.385296026683303,1.086775,7.327750980882975
293.828125,1.64,1,1,1.4093164279798913,1.086775,7.3662260507686845
294.078125,1.64,1,1,1.4093164279798913,1.086775,7.3662260507686845
294.578125,0.82,1,1,1.385296026683303,1.086775,7.327750980882975
295.078125,0.82,1,1,1.3615501238254861,1.086775,7.28974001161675
295.578125,0.82,1,1,1.3380771419299393,1.086775,7.252194478046366
296.078125,0.82,1,1,1.3380771419299393,1.086775,7.252194478046366
296.578125,0.82,1,1,1.3497796163497102,1.086775,7.270908986286669
297.078125,0.82,1,1,1.3497796163497102,1.086775,7.270908986286669
297.578125,0.82,1,1,1.3576190499332303,1.086775,7.283450066338883
298.078125,0.82,1,1,1.365488778855585,1.086775,7.296042885917442
298.578125,0.82,1,1,1.365488778855585,1.086775,7.296042885917442
299.078125,0.82,1,1,1.3773503038042427,1.086775,7.315029022849366
299.578125,0.82,1,1,1.389280321906218,1.086775,7.3341313009918245
300.078125,0.82,1,1,1.365488778855585,1.086775,7.296042885917442
300.578125,0.82,1,1,1.3419704196799724,1.086775,7.2584196917547406
301.078125,0.82,1,1,1.3187236669028788,1.086775,7.221262959961834
301.578125,0.82,1,1,1.2957469430478017,1.086775,7.184573816540125
301.828125,1.64,1,1,1.2957469430478017,1.086775,7.184573816540125
302.078125,1.64,1,1,1.2957469430478026,1.086775,7.1845738165401265
302.578125,0.82,1,1,1.2730386706382422,1.086775,7.148353268722362
303.078125,0.82,1,1,1.2730386706382422,1.0433875000000001,7.035680676952033
303.578125,0.82,1,1,1.2730386706382422,1.0433875000000001,7.035680676952033
304.078125,0.82,1,1,1.2505972721976963,1.0433875000000001,6.999656727197619
304.578125,0.82,1,1,1.2505972721976957,1.0433875000000001,6.999656727197618
305.078125,0.82,1,1,1.2505972721976963,1.0433875000000001,6.999656727197619
305.578125,0.82,1,1,1.2617847107641231,1.0433875000000001,7.0176112335709995
306.078125,0.82,1,1,1.2617847107641238,1.0433875000000001,7.017611233571001
306.578125,0.82,1,1,1.2394761577543965,1.0433875000000001,6.981817270328833
307.078125,0.82,1,1,1.217432112498932,1.0433875000000001,6.946483917683025
307.578125,0.82,1,1,1.2284211702496628,1.0433875000000001,6.964092967998235
308.078125,0.82,1,1,1.2284211702496628,1.0433875000000001,6.964092967998235
310.078125,0.205,1,1,1.2119622456611423,1.0433875000000001,6.937722640404115
310.328125,1.64,1,1,1.2119622456611423,1.0433875000000001,6.937722640404115
310.578125,1.64,1,1,1.2339404104587444,1.0433875000000001,6.972940718575753
310.828125,1.64,1,1,1.2339404104587444,1.0433875000000001,6.972940718575753
311.078125,1.64,1,1,1.2339404104587444,1.0433875000000001,6.972940718575753
311.328125,1.64,1,1,1.2339404104587444,1.0433875000000001,6.972940718575753
311.578125,1.64,1,1,1.2339404104587444,1.0433875000000001,6.972940718575753
311.828125,1.64,1,1,1.2339404104587444,1.0433875000000001,6.972940718575753
312.078125,1.64,1,1,1.2561826886414835,1.0433875000000001,7.008619606053475
312.328125,1.64,1,1,1.278690657685861,1.0433875000000001,7.0447584628476605
312.578125,1.64,1,1,1.3014658950683782,1.0433875000000001,7.0813563303237625
312.828125,1.64,1,1,1.324509978265537,1.0433875000000001,7.118412134287599
313.078125,1.64,1,1,1.359583639693574,1.0433875000000001,7.174851845602863
313.328125,1.64,1,1,1.3833067388870308,1.0433875000000001,7.213047061796402
313.578125,1.64,1,1,1.407304205062883,1.0433875000000001,7.251695591510481
313.828125,1.64,1,1,1.4438182931485017,1.0433875000000001,7.310514923745938
314.078125,1.64,1,1,1.4685085782400389,1.0433875000000001,7.350289728756213
314.328125,1.64,1,1,1.4851241643427218,1.0433875000000001,7.377054967817509
314.578125,1.64,1,1,1.5243802480665578,1.0433875000000001,7.440277451511452
314.828125,1.64,1,1,1.5628837056441254,1.0433875000000001,7.5022576558072736
315.078125,1.64,1,1,1.5889095485568656,1.0433875000000001,7.544128295560933
315.328125,1.64,1,1,1.624057914293711,1.0433875000000001,7.600636571475398
315.578125,1.64,1,1,1.624057914293711,1.0433875000000001,7.600636571475398
315.828125,1.64,1,1,1.6507566648631846,1.0433875000000001,7.643525420496118
316.078125,1.64,1,1,1.6507566648631837,1.0433875000000001,7.6435254204961165
316.328125,1.64,1,1,1.6507566648631837,1.0433875000000001,7.6435254204961165
316.578125,1.64,1,1,1.6507566648631828,1.0433875000000001,7.643525420496115
316.953125,1.0933333333333333,1,1,1.6329252598449329,1.0433875000000001,7.614884649701548
318.078125,0.36444444444444446,1,1,1.631445133101947,1.0433875000000001,7.6125066181178855
318.578125,0.82,1,1,1.6447985150065911,1.0433875000000001,7.6339571024639685
319.078125,0.82,1,1,1.6582245638044621,1.0433875000000001,7.655515852434359
319.578125,0.82,1,1,1.6582245638044621,1.0433875000000001,7.655515852434359
320.078125,0.82,1,1,1.6582245638044621,1.0433875000000001,7.655515852434359
320.578125,0.82,1,1,1.6314451331019462,1.0433875000000001,7.612506618117884
321.078125,0.82,1,1,1.6049555812340908,1.0433875000000001,7.569931610404529
321.578125,0.82,1,1,1.578754330724395,1.0433875,7.527793116069221
322.203125,0.656,1,1,1.5476911668186166,1.0433875,7.477806238349448
322.453125,1.64,1,1,1.5735485379675023,1.0433875,7.519417995239522
322.703125,1.64,1,1,1.6128721033766602,1.0433875,7.582658381563379
322.953125,1.64,1,1,1.639448453259881,1.0433875,7.625363900406057
323.203125,1.64,1,1,1.6798578811916391,1.0433875,7.690234304597936
323.453125,1.64,1,1,1.716330119478899,1.0,7.639496502296275
323.703125,1.64,1,1,1.760788982481633,1.0,7.710704645880579
323.953125,1.64,1,1,1.8031603727117533,1.0,7.778416779804289
325.078125,0.36444444444444446,1,1,1.7592325528161796,1.0,7.708214471071811
325.09375,26.24,1,1,2.7403215407736026,1.0,9.224899698439188
326.078125,0.4165079365079365,1,1,2.684550305217469,1.0,9.141896967273384
326.578125,0.82,1,1,2.647598461171433,1.0,9.08667846145215
327.078125,0.82,1,1,2.6109872681680266,1.0,9.031793030968288
328.078125,0.41,1,1,2.5567057486380005,1.0,8.95009553632423
329.078125,0.41,1,1,2.5031818206485696,1.0,8.86916329194344
329.578125,0.82,1,1,2.5150108286448245,1.0,8.88708161230835
330.078125,0.82,1,1,2.5150108286448245,1.0,8.88708161230835
330.828125,0.5466666666666666,1,1,2.5031818206485696,1.0,8.86916329194344
331.078125,1.64,1,1,2.5387805253830966,1.0,8.923032621494334
331.328125,1.64,1,1,2.5747151487307485,1.0,8.977243478404418
332.078125,0.5466666666666666,1,1,2.5626995192827575,1.0,8.959135420355786
333.078125,0.41,1,1,2.5447462589913012,1.0,8.932044123772839
333.578125,0.82,1,1,2.509091677368234,1.0,8.878117675793334
334.078125,0.82,1,1,2.4737716997945385,1.0,8.824535124701113
335.078125,0.41,1,1,2.4737716997945394,1.0,8.824535124701114
336.078125,0.41,1,1,2.4562366945648004,1.0,8.797873701953296
337.078125,0.41,1,1,2.4041292468892648,1.0,8.718413139519381
337.578125,0.82,1,1,2.369803616604684,1.0,8.665879442758017
337.828125,1.64,1,1,2.369803616604684,1.0,8.665879442758017
338.078125,1.64,1,1,2.404129246889267,1.0,8.718413139519383
338.328125,1.64,1,1,2.404129246889267,1.0,8.718413139519383
338.578125,1.64,1,1,2.456236694564803,1.0,8.7978737019533
338.828125,1.64,1,1,2.491389961667499,1.0,8.851283235016497
