_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
322.75,1.2666666666666666,1.3,1.1,0.9053813603881884,1.7692137507812498,8.578541660648312
323.25,1.2666666666666666,1,1,0.9053813603881884,1.7692137507812498,8.578541660648312
323.75,1.2666666666666666,1,1,0.9053813603881884,1.7692137507812498,8.578541660648312
324.75,0.6333333333333333,1,1,0.8915602948255729,1.7692137507812498,8.562697274500463
325.25,1.2666666666666666,1,1,0.8915602948255729,1.7692137507812498,8.562697274500463
325.75,1.2666666666666666,1,1,0.8915602948255729,1.7692137507812498,8.562697274500463
326.25,1.2666666666666666,1,1,0.8915602948255732,1.7692137507812498,8.562697274500465
326.75,1.2666666666666666,1,1,0.8915602948255735,1.7692137507812498,8.562697274500465
327.25,1.2666666666666666,1,1,0.8915602948255735,1.7692137507812498,8.562697274500465
327.75,1.2666666666666666,1,1,0.8915602948255739,1.7692137507812495,8.562697274500465
328.25,1.2666666666666666,1,1,0.8915602948255739,1.7443573757031245,8.486333548635715
328.75,1.2666666666666666,1,1,0.8915602948255739,1.7443573757031245,8.486333548635715
329.25,1.2666666666666666,1,1,0.8915602948255741,1.7443573757031245,8.486333548635715
329.75,1.2666666666666666,1,1,0.8915602948255741,1.7195010006249996,8.41012173045218
330.25,1.2666666666666666,1.3,1.1,0.8915602948255741,1.7443573757031248,8.486333548635715
330.75,1.2666666666666666,1.3,1.1,0.8915602948255744,1.7692137507812498,8.562697274500467
331.25,1.2666666666666666,1,1,0.8915602948255744,1.7692137507812498,8.562697274500467
332.25,0.6333333333333333,1,1,0.8778806065282201,1.7692137507812498,8.547128240239186
332.75,1.2666666666666666,1,1,0.8778806065282201,1.7258262507812498,8.413626901013764
333.25,1.2666666666666666,1,1,0.8778806065282201,1.68243875078125,8.280601694002804
334.25,0.6333333333333333,1.3,1.1,0.864341568690334,1.6639076258593748,8.207900706335282
334.75,1.2666666666666666,1.3,1.1,0.880605268893148,1.6887640009374998,8.303168926588476
335.25,1.2666666666666666,1,1,0.8943131744990909,1.6887640009374998,8.319363125779452
335.75,1.2666666666666666,1,1,0.9151406149593527,1.6887640009374998,8.34417880269216
336.75,0.6333333333333333,1.3,1.1,0.922154280396029,1.7136203760156248,8.42820874447233
337.25,1.2666666666666666,1,1,0.9221542803960288,1.7136203760156248,8.42820874447233
337.75,1.2666666666666666,1,1,0.922154280396029,1.7136203760156248,8.42820874447233
338.25,1.2666666666666666,1,1,0.922154280396029,1.7136203760156248,8.42820874447233
338.75,1.2666666666666666,1,1,0.9221542803960293,1.7136203760156248,8.42820874447233
339.5,0.8444444444444444,1,1,0.9128106539022004,1.7136203760156248,8.417127493672732
340,1.2666666666666666,1,1,0.9128106539022001,1.7136203760156248,8.417127493672732
340.5,1.2666666666666666,1,1,0.9128106539022001,1.7136203760156248,8.417127493672732
341,1.2666666666666666,1,1,0.9128106539022001,1.7136203760156248,8.417127493672732
