_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
43.5,1.4,1,1,0.8965384967656239,1.13884,6.703578016510519
44,1.4,1,1,0.9265116288649313,1.1354536585365855,6.739121349778561
44.5,1.4,1,1,0.955671624999999,1.1322285714285716,6.774282932654682
46,0.4666666666666667,1,1,0.9210132069205171,1.129153488372093,6.713322385173413
46.5,1.4,1,1,0.9488522338619485,1.1262181818181818,6.747328964472455
48,0.4666666666666667,1,1,0.9160225114590251,1.1234133333333334,6.689843987534813
49,0.7,1,1,0.8994421291201301,1.1207304347826088,6.657379317985754
49.5,1.4,1,1,0.925545302357894,1.1181617021276595,6.689687367415514
50.5,0.7,1,1,0.9093446998882104,1.1157000000000001,6.6583360069002
51,1.4,1,1,0.9343486531692032,1.1133387755102042,6.68971984683386
51.75,0.9333333333333333,1,1,0.9318114182077027,1.111072,6.679601690949404
54,0.3111111111111111,1,1,0.8949548573811762,1.1088941176470588,6.6176806520597005
54.5,1.4,1,1,0.9185359778524539,1.1068,6.647611703247481
55,1.4,1,1,0.9416148809282288,1.1047849056603773,6.67722012910218
55.5,1.4,1,1,0.9642013180707504,1.1028444444444445,6.706481876433006
56,1.4,1,1,0.9863054180982721,1.1009745454545454,6.7353770720264485
56.5,1.4,1,1,1.0079375762468914,1.0991714285714287,6.763889522511338
58,0.4666666666666667,1,1,0.9798445533241236,1.0974315789473685,6.715754711604291
60,0.35,1,1,0.9473874294396473,1.095751724137931,6.661243469048323
61,0.7,1,1,0.933616034360751,1.0941288135593221,6.635683750078037
61.5,1.4,1,1,0.95394781804293,1.09256,6.662573993043868
63,0.4666666666666667,1,1,0.929485160140347,1.0910426229508197,6.620876488152986
63.5,1.4,1,1,0.9491661133633813,1.0895741935483871,6.647049543582812
64,1.4,1,1,0.9684851314520331,1.088152380952381,6.6729272102663195
64.5,1.4,1,1,0.9874487141775957,1.086775,6.698499393210657
66,0.4666666666666667,1,1,0.9634294450654525,1.08544,6.657727226316089
67.5,0.4666666666666667,1,1,0.9405130925965044,1.0841454545454545,6.618880431186579
68,1.4,1,1,0.9586916694498809,1.082889552238806,6.643457643491814
68.5,1.4,1,1,0.97655814597449,1.0816705882352942,6.667761640404059
69,1.4,1,1,0.9941178512552592,1.0804869565217392,6.69178555508608
69.5,1.4,1,1,1.0113762020631012,1.079337142857143,6.715523807419764
71.75,0.3111111111111111,1.6,1,0.9821727267647477,1.1564394366197184,6.881342211007549
76,0.16470588235294117,1,1,0.9484239059824904,1.1542666666666668,6.82440700740036
83.5,0.09333333333333332,1,1,0.9135856459659779,1.1521534246575342,6.766300974843919
84,1.4,1,1,0.930084755583359,1.1500972972972974,6.785254997178923
86.5,0.27999999999999997,1,1,0.9038045339245159,1.148096,6.740342279108868
87.5,0.7,1,1,0.8939936140692873,1.1461473684210528,6.720252132845154
90,0.27999999999999997,1,1,0.8695134329939017,1.1442493506493507,6.6785390755342
92,0.35,1,1,0.8485055415889154,1.1424,6.64225646635458
94,0.35,1,1,0.828357802286143,1.1405974683544304,6.60749821372011
96,0.35,1,1,0.8090233114897836,1.13884,6.574179884553054
97,0.7,1,1,0.801592326075826,1.137125925925926,6.558441048590872
98,0.7,1,1,0.7943865719627994,1.1354536585365855,6.543159425634025
99,0.7,1,1,0.7873962115727248,1.1338216867469881,6.5283155780395035
99.5,1.4,1,1,0.8019992046038387,1.1322285714285716,6.545067628356318
100,1.4,1,1,0.8164317495281961,1.1306729411764707,6.561797398010958
100.5,1.4,1,1,0.8306948074807923,1.129153488372093,6.578494431148567
101,1.4,1,1,0.8447894776933625,1.1276689655172414,6.595149090284494
101.5,1.4,1,1,0.8587169818665059,1.1262181818181818,6.611752505134502
104,0.27999999999999997,1.6,1,0.838459740480612,1.1872,6.755104724882674
105.5,0.4666666666666667,1,1,0.8244218026906471,1.1851200000000002,6.728904700773496
106,1.4,1,1,0.8378953821817489,1.1830857142857143,6.742512088898687
109.5,0.2,1,1,0.816552900843478,1.181095652173913,6.706026476042908
110,1.4,1,1,0.8297366433689671,1.1791483870967743,6.719446402592112
112,0.35,1,1,0.8132296633817967,1.1772425531914894,6.690175821783658
112.5,1.4,1,1,0.826134757920128,1.1753768421052633,6.703439258709761
113.75,0.5599999999999999,1,1,0.8157694314204671,1.17355,6.683234072779751
115.5,0.4,1,1,0.8014251194953104,1.1717608247422682,6.65744144808963
116.5,0.7,1.3,1.1,0.795395390529174,1.2024736327551022,6.737553739151048
117.5,0.7,1,1,0.7895168824139288,1.2004284445454547,6.723307851854887
118,1.4,1,1,0.8017718579680713,1.1984241601,6.734863297819105
120,0.35,1,1,0.7870205145808293,1.1964595644554457,6.708260559891359
120.5,1.4,1,1,0.799033409110183,1.1945334902941178,6.719716168292983
121.75,0.5599999999999999,1,1,0.7898408637661593,1.192644815631068,6.701194969898559
123,0.5599999999999999,1,1,0.7808938473398835,1.1907924616346155,6.6831471803363875
123.5,1.4,1,1,0.7925601212224204,1.1889753905714286,6.694432752570979
126,0.27999999999999997,1,1,0.7770186268549206,1.1871926038679246,6.667214741869854
127,0.7,1,1,0.7718324777339403,1.185443140280374,6.654796926089686
128,0.7,1,1,0.7667648581006021,1.1837260741666666,6.642644066708277
129.5,0.4666666666666667,1,1,0.7564676162378922,1.1820405138532113,6.623211049673264
130,1.4,1,1,0.767590088204613,1.1803856000909092,6.634105830996688
131,0.7,1,1,0.7627152305402409,1.1787605045945948,6.622487392117357
131.5,1.4,1.3,1.1,0.7736415822605452,1.2055717144642857,6.715922024937539
