_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
229.16668701171875,1.5999511733650706,1,1,1.820799928333961,1.0083875,7.8276436608978575
229.50001525878906,3.2000488288700693,1,1,1.896379138491028,1.0083875,7.947919407749545
230.1667022705078,1.5999511733650706,1,1,1.938822546159619,1.0083875,8.015224481644601
230.66671752929688,2.1332682311534277,1,1,2.0076440363645043,1.0083875,8.123970094045765
231.16665649414062,2.133593781793025,1,1,2.0076537509644545,1.0083875,8.123985409140923
231.5,3.1999023467301413,1,1,2.0882783296548633,1.0083875,8.2507366460236
232.16668701171875,1.5999511733650706,1,1,2.1087652805296013,1.0083875,8.28282934982693
232.66668701171875,2.1333333333333333,1,1,2.1710349522010235,1.0083875,8.380078951333068
235.0,0.4571468431470001,1,1,2.147170824964718,1.0083875,8.342862257876657
235.625,1.7066666666666668,1,1,2.1862402340003326,1.0083875,8.403757134605872
236.125,2.1333333333333333,1,1,2.254313910290545,1.0083875,8.509426422894995
236.75,1.7066666666666668,1,1,2.306286235062688,1.0083875,8.589724458091318
237.25,2.1333333333333333,1,1,2.350201804567872,1.0083875,8.657315486575335
237.75,2.1333333333333333,1,1,2.3946713494692413,1.0083875,8.72551423097866
238.25,2.1333333333333333,1,1,2.4396983419890224,1.0083875,8.794314301821087
238.75,2.1333333333333333,1,1,2.512909687733626,1.0083875,8.905629280880962
240.0,0.8533333333333334,1,1,2.494471621150297,1.0083875,8.87765942454783
240.5,2.1333333333333333,1,1,2.517534098572671,1.0083875,8.912637503913167
241.75,0.8533333333333334,1,1,2.4852874721905596,1.0083875,8.863711178315292
242.33331298828125,1.8286352063060236,1,1,2.495131321206645,1.0083875,8.878660915772443
243.0,1.5999511733650706,1,1,2.4951265842890624,1.0083875,8.878653724852274
244.5,0.7111111111111111,1,1,2.456998339315208,1.0083875,8.820679935848888
247.0,0.4266666666666667,1,1,2.455698059430498,1.0083875,8.818699598943457
248.5,0.7111111111111111,1,1,2.474707207494086,1.0083875,8.847629247691282
251.0,0.4266666666666667,1,1,2.447364967020389,1.0083875,8.806003125592719
252.5,0.7111111111111111,1,1,2.4625300967490222,1.0083875,8.829102442201863
255.0,0.4266666666666667,1,1,2.4352777899527247,1.0083875,8.787571171304899
256.0,1.0666666666666667,1,1,2.466740719176472,1.0083875,8.835510811186703
257.0,1.0666666666666667,1,1,2.486352919667958,1.0083875,8.865329858766264
261.0,0.26666666666666666,1,1,2.49017843442038,1.0083875,8.871140573911823
262.0,1.0666666666666667,1,1,2.49017843442038,1.0083875,8.871140573911823
264.0,0.5333333333333333,1,1,2.4978412318126804,1.0083875,8.882774249108023
265.0,1.0666666666666667,1,1,2.4978412318126804,1.0083875,8.882774249108023
267.3333435058594,0.45714086416685196,1,1,2.42621368469448,1.0083875,8.77373699496564
268.0000305175781,1.5999511733650706,1,1,2.403711657773852,1.0083875,8.739348131471075
268.66668701171875,1.6000244144350346,1,1,2.4602251836301154,1.0083875,8.825593516456207
269.3333435058594,1.6000244144350346,1,1,2.5060687127523917,1.0083875,8.895256860145837
270.0,1.6000244144350346,1,1,2.5447040351035,1.0083875,8.953757651867933
270.6666564941406,1.6000244144350346,1,1,2.5963075580883572,1.0083875,9.031594876646302
272.0,0.7999938965309408,1,1,2.58451877707747,1.0083875,9.013843314946072
275.25,0.3282051282051282,1,1,2.5833117206475045,1.0083875,9.012024714544133
275.75,2.1333333333333333,1,1,2.630666028485249,1.0083875,9.083229373630033
276.25,2.1333333333333333,1,1,2.7108697876072316,1.0083875,9.203165380021423
276.75,2.1333333333333333,1,1,2.7844325310534526,1.0083875,9.312435738235628
277.25,2.1333333333333333,1,1,2.859314189606708,1.0083875,9.422942812766582
277.75,2.1333333333333333,1,1,2.909973812960935,1.0083875,9.497291228680922
278.25,2.1333333333333333,1,1,2.961228301362731,1.0083875,9.572174336307281
278.75,2.1333333333333333,1,1,3.013081127034322,1.0083875,9.647586262999013
279.25,2.1333333333333333,1,1,3.065535762197928,1.0083875,9.723521202173774
279.75,2.1333333333333333,1,1,3.0655357621979267,1.0083875,9.723521202173771
280.25,2.1333333333333333,1,1,3.065535762197928,1.0083875,9.723521202173774
280.75,2.1333333333333333,1,1,3.1491886767845716,1.0083875,9.843890383828008
283.25,0.4266666666666667,1,1,3.0904728340498813,1.0083875,9.759497038823623
283.75,2.1333333333333333,1,1,3.161737640431029,1.0083875,9.861870247763228
284.25,2.1333333333333333,1,1,3.248690234989873,1.0083875,9.98590550537094
284.75,2.1333333333333333,1,1,3.248690234989873,1.0083875,9.98590550537094
285.25,2.1333333333333333,1,1,3.248690234989873,1.0083875,9.98590550537094
285.75,2.1333333333333333,1,1,3.248690234989873,1.0083875,9.98590550537094
286.25,2.1333333333333333,1,1,3.3509842570123354,1.0083875,10.130606980829421
286.75,2.1333333333333333,1,1,3.407279433666374,1.0083875,10.209684025180172
287.25,2.1333333333333333,1,1,3.407279433666374,1.0083875,10.209684025180172
287.75,2.1333333333333333,1,1,3.407279433666375,1.0083875,10.209684025180174
288.25,2.1333333333333333,1,1,3.4928988829144676,1.0083875,10.329203688815118
288.75,2.1333333333333333,1,1,3.5507680355819615,1.0083875,10.40947864252201
291.25,0.4266666666666667,1,1,3.515970486188375,1.0,10.33761172974971
291.75,2.1333333333333333,1,1,3.5740934889069096,1.0,10.41794809272642
292.25,2.1333333333333333,1,1,3.6328535473086063,1.0,10.49875022061422
292.75,2.1333333333333333,1,1,3.7042114197813016,1.0,10.596320653389482
293.25,2.1333333333333333,1,1,3.7042114197813016,1.0,10.596320653389482
293.75,2.1333333333333333,1,1,3.7764976524377505,1.0,10.69454633475264
294.25,2.1333333333333333,1,1,3.8891533493271173,1.0,10.846412973337154
294.75,2.1333333333333333,1,1,3.889153349327119,1.0,10.846412973337156
295.25,2.1333333333333333,1,1,3.9861233108208527,1.0,10.975968019826308
295.75,2.1333333333333333,1,1,4.049304487222756,1.0,11.059808798139368
296.25,2.1333333333333333,1,1,4.113149787209054,1.0,11.14407900578162
296.75,2.1333333333333333,1,1,4.177662683001972,1.0,11.228774321348492
299.0,0.4740740740740741,1,1,4.17766268300197,1.0,11.228774321348489
300.0,1.0666666666666667,1,1,4.113149787209056,1.0,11.144079005781624
302.0,0.5333333333333333,1,1,4.116716290836833,1.0,11.148773188097497
302.5,2.1333333333333333,1,1,4.1812663770946585,1.0,11.233491995587032
307.0,0.23703703703703705,1,1,4.131002922064272,1.0,11.167563023110578
307.5,2.1333333333333333,1,1,4.195701877349083,1.0,11.252375667510062
308.0,2.1333333333333333,1,1,4.261072865168906,1.0,11.337608008092362
308.5,2.1333333333333333,1,1,4.327119357745964,1.0,11.423255894872433
309.0,2.1333333333333333,1,1,4.393844827302478,1.0,11.509315251955256
