TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
38971.05882352941,220.836,0,False,2,0.8495752123938011,1.0,1.0,1,2.4594725146040304,1.017578125,2.75606347965752,12.405332652499334
39059.29411764706,221.336,1,True,1,2.2666666666666666,1.0,1.0,1,2.714728865538724,1.0,2.893052507886638,12.403555855941338
39147.529411764706,221.836,0,True,2,1.1333333333333333,1.0,1.0,1,2.4453788310411504,1.017578125,2.7425842361632204,12.396701930746046
39235.76470588236,222.336,1,True,1,2.2666666666666666,1.0,1.0,1,2.7356110732876613,1.0,2.9126565098366934,12.394664963448848
39324.0,222.836,0,False,2,1.1333333333333333,1.0,1.0,1,2.4328571897087863,1.017578125,2.730618109009966,12.386800970523856
39412.23529411765,223.336,0,True,2,2.2666666666666666,1.0,1.0,1,2.426588292416303,1.017578125,2.7246307630965463,12.378533046885632
39500.470588235294,223.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.4265882924163034,1.017578125,2.7246307630965467,12.370265123247405
39588.705882352944,224.336,0,True,1,2.2666666666666666,1.0,1.0,1,2.426588292416303,1.017578125,2.7246307630965463,12.361794775417978
39676.94117647059,224.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.426588292416303,1.017578125,2.7246307630965463,12.352919876677195
39765.17647058824,225.336,0,True,1,2.2666666666666666,1.0,1.0,1,2.426588292416303,1.017578125,2.7246307630965463,12.343842850024892
39853.41176470588,225.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.426588292416303,1.017578125,2.7246307630965463,12.334765823372587
39941.64705882353,226.336,0,True,1,2.2666666666666666,1.0,1.0,1,2.4366262299971075,1.017578125,2.734218979491827,12.327344288631679
40029.882352941175,226.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.4466229845499217,1.017578125,2.7437736897227123,12.319014011174438
40118.117647058825,227.336,0,True,1,2.2666666666666666,1.0,1.0,1,2.4466229845499217,1.017578125,2.7437736897227123,12.312379270932722
40206.352941176476,227.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.4528918160427264,1.017578125,2.7497682630070335,12.304514082602946
40294.58823529412,228.336,0,True,1,2.2666666666666666,1.0,1.0,1,2.4591446671334336,1.017578125,2.7557497963470574,12.297012878415051
40382.82352941177,228.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.4591446671334336,1.017578125,2.7557497963470574,12.289511674227155
40471.05882352941,229.336,0,True,1,2.2666666666666666,1.0,1.0,1,2.4591446671334336,1.017578125,2.7557497963470574,12.283715057218641
40559.29411764706,229.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.4591446671334336,1.017578125,2.7557497963470574,12.27845629864514
40647.529411764706,230.336,0,True,1,2.2666666666666666,1.0,1.0,1,2.471138798101695,1.0,2.66580699966886,12.270369519454533
40735.76470588236,230.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.4830749938485894,1.0,2.676875309960509,12.262656209265092
40824.0,231.336,0,True,1,2.2666666666666666,1.0,1.0,1,2.4872523901816543,1.0,2.6807507255364778,12.252624372367581
40912.23529411765,231.836,1,False,2,1.1333333333333333,1.0,1.0,1,2.7481231887857773,1.0,2.924411233178759,12.253538365240026
40971.0,232.169,0,False,1,1.3605442176870775,1.0,1.0,1,2.4926782729205588,1.0,2.6857857271737484,12.246676286253926
41029.76470588236,232.502,1,True,1,1.70170170170171,1.0,1.0,1,2.7575256352541078,1.0,2.9332486476743784,12.248164147530657
41088.705882352944,232.836,0,True,1,1.6991504247876021,1.0,1.0,1,2.4907999906863396,1.0,2.6840425841634983,12.241243251086265
41147.470588235294,233.169,1,False,1,1.6991504247876021,1.0,1.0,1,2.759614117025032,1.0,2.935212100493565,12.242797363556168
41206.23529411765,233.502,0,False,1,1.70170170170171,1.0,1.0,1,2.4928951515121063,1.0,2.6859870134519577,12.235942076409408
41265.17647058824,233.836,1,True,1,1.6991504247876021,1.0,1.0,1,2.753343893220187,1.0,2.9293177694358965,12.237297301255579
41353.41176470588,234.336,0,True,2,1.3589128697042316,1.0,1.0,1,2.49936291383677,1.0,2.6919908943127258,12.230644598182552
41441.64705882353,234.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.5068774252517745,1.0,2.698969141216136,12.22422735642496
41529.882352941175,235.336,0,True,2,2.2666666666666666,1.0,1.0,1,2.513130448412016,1.0,2.7047781148803276,12.215362346152812
41618.117647058825,235.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.5235867571946495,1.0,2.714496292332743,12.209469024439539
41706.352941176476,236.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.768989518255169,1.0,2.9440283545181747,12.208831895579145
41794.58823529412,236.836,0,True,2,1.1333333333333333,1.0,1.0,1,2.5360877251565257,1.0,2.726121961631504,12.203330849379162
41882.82352941177,237.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.772112295160206,1.0,2.946965655887151,12.202590934182377
41971.05882352941,237.836,0,False,2,1.1333333333333333,1.0,1.0,1,2.5319207130892365,1.0,2.7222458554234787,12.196959099679953
42059.29411764706,238.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.7846386648629444,1.0,2.9587518472913,12.196616876363434
42147.529411764706,238.836,0,True,2,1.1333333333333333,1.0,1.0,1,2.5193990689783377,1.0,2.710603561712578,12.190592205403687
42235.76470588236,239.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.787772013942543,1.0,2.9617009980282045,12.190484149039781
42324.0,239.836,0,False,2,1.1333333333333333,1.0,1.0,1,2.5068774252517745,1.0,2.698969141216136,12.184272988094632
42412.23529411765,240.336,0,True,1,2.2666666666666666,1.0,1.0,1,2.5089704415401144,1.0,2.700913304147691,12.175500222112134
42500.470588235294,240.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.5173043426065194,1.0,2.7086567064332168,12.166988735461443
42588.705882352944,241.336,0,True,1,2.2666666666666666,1.0,1.0,1,2.517304342606519,1.0,2.7086567064332163,12.161585423863023
42676.94117647059,241.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.5256659265178425,1.0,2.71642934242237,12.156719609760913
42765.17647058824,242.336,0,True,2,2.2666666666666666,1.0,1.0,1,2.540268476040547,1.0,2.730011708833016,12.152064432490356
42853.41176470588,242.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.554883028115849,1.0,2.743615732451323,12.144328261820117
42941.64705882353,243.336,0,True,2,2.2666666666666666,1.0,1.0,1,2.571578516352821,1.0,2.759169452166245,12.13711690767682
43029.882352941175,243.836,0,False,2,2.2666666666666666,1.0,1.0,1,2.5799127555240773,1.0,2.766938710220347,12.13016770529552
43118.117647058825,244.336,0,True,2,2.2666666666666666,1.0,1.0,1,2.5799127555240773,1.0,2.766938710220347,12.123218502914222
43162.23529411765,244.586,1,False,1,1.5111111111111113,1.0,1.0,1,2.7585579122821176,1.0,2.934219104875141,12.126118259129209
43206.352941176476,244.836,0,False,1,2.2666666666666666,1.0,1.0,1,2.5799127555240773,1.0,2.766938710220347,12.123370202264365
43265.117647058825,245.169,1,True,1,1.943967981703836,1.0,1.0,1,2.752598762424676,1.0,2.9286174121762403,12.126573265841486
43323.882352941175,245.502,0,True,1,1.70170170170171,1.0,1.0,1,2.576793625635763,1.0,2.764030641855676,12.12377579994963
43382.82352941177,245.836,1,False,1,1.6991504247876021,1.0,1.0,1,2.7476821846002495,1.0,2.9239968172981308,12.126132396417134
43441.58823529412,246.169,0,False,1,1.6991504247876021,1.0,1.0,1,2.5767983387164635,1.0,2.764035035670121,12.123192804423716
43500.35294117647,246.502,1,True,1,1.70170170170171,1.0,1.0,1,2.7414260386867486,1.0,2.918118696281856,12.121782189521841
43559.29411764706,246.836,0,True,2,1.6991504247876021,1.0,1.0,1,2.5851401001611034,1.0,2.771813366275038,12.115300230021587
43647.529411764706,247.336,1,False,1,1.3589128697042316,1.0,1.0,1,2.7332931636117515,1.0,2.9104796027882998,12.117698419372791
43735.76470588236,247.836,0,False,2,1.1333333333333333,1.0,1.0,1,2.584094262419118,1.0,2.7708379882388297,12.110948181465854
43824.0,248.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.7282738848424035,1.0,2.9057664033285713,12.113686032408319
43912.23529411765,248.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.7282738848424035,1.0,2.9057664033285713,12.111690490525646
44000.470588235294,249.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.7282738848424035,1.0,2.9057664033285713,12.114834114879422
44088.705882352944,249.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.731396687937039,1.0,2.9086986552191045,12.113341640659984
44132.82352941177,250.086,0,True,1,0.5037037037037037,1.0,1.0,1,2.5681052171117926,1.0,2.7559325837467084,12.111835034532408
44176.94117647059,250.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.7395351930968888,1.0,2.916342413746439,12.115943898579252
44221.05882352941,250.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.558347663707034,1.0,2.746842326817329,12.109596035896004
44265.17647058824,250.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.744545282082083,1.0,2.9210492644594375,12.11406603140325
44309.29411764706,251.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.558347663707034,1.0,2.746842326817329,12.107718168720002
44353.41176470588,251.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.744545282082083,1.0,2.9210492644594375,12.112458365531058
44397.529411764706,251.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.558347663707034,1.0,2.746842326817329,12.10611050284781
44441.64705882353,251.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.7508132482094614,1.0,2.9269392761935955,12.11111694341518
44485.76470588236,252.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.558347663707034,1.0,2.746842326817329,12.104769080731932
44529.882352941175,252.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.7633348985077335,1.0,2.9387105609962245,12.11017271019822
44574.0,252.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.558347663707034,1.0,2.746842326817329,12.103824847514977
44618.117647058825,252.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.769588647249107,1.0,2.9445918689983404,12.10962904106727
44662.23529411765,253.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.568204588776358,1.0,2.756025183087401,12.103591028042077
44706.352941176476,253.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.769588647249107,1.0,2.9445918689983404,12.109799741645912
44750.470588235294,253.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.581160844645402,1.0,2.768102473885417,12.104169242831315
44794.58823529412,253.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.7758565490972784,1.0,2.95048802423705,12.110738877033205
44838.705882352944,254.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.587416956916317,1.0,2.773937005221657,12.104497214659864
44882.82352941177,254.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.782110329832619,1.0,2.9563724202747808,12.104007082566593
44926.94117647059,254.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.601636771671518,1.0,2.787205391016851,12.105278963897845
44971.05882352941,254.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.793180724862548,1.0,2.9667926388178314,12.10483697562706
45015.17647058824,255.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.621051367023961,1.0,2.80533603487678,12.107074541409359
45059.29411764706,255.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.804207416744698,1.0,2.977176386465198,12.10678048466474
45103.41176470588,255.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.6402965906371185,1.0,2.823325359665441,12.109826773346581
45147.529411764706,255.836,1,True,2,2.2666666666666666,1.0,1.0,1,2.804207416744698,1.0,2.977176386465198,12.109533019576721
45191.64705882353,256.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.6542993825896684,1.0,2.8364247235588493,12.113283419872326
45235.76470588236,256.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.804207416744698,1.0,2.977176386465198,12.121944813382784
45279.882352941175,256.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.6674688005856857,1.0,2.848752323754741,12.126272898089757
45324.0,256.836,1,True,2,2.2666666666666666,1.0,1.0,1,2.8083844126161464,1.0,2.981111036010792,12.135067055282924
45368.117647058825,257.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.683735481347176,1.0,2.863989548486823,12.13121705725721
45412.23529411765,257.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.812555205133706,1.0,2.985040499210137,12.14024426251265
45456.352941176476,257.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.689989019723409,1.0,2.8698503316780313,12.136855033368638
45500.470588235294,257.836,1,True,2,2.2666666666666666,1.0,1.0,1,2.812555205133706,1.0,2.985040499210137,12.137453860520631
45544.58823529412,258.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.689989019723409,1.0,2.8698503316780313,12.142658933965995
45588.705882352944,258.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.812555205133706,1.0,2.985040499210137,12.151512933666135
45632.82352941177,258.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.6983497207710667,1.0,2.8776885195561546,12.156341085375146
45676.94117647059,258.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.812555205133706,1.0,2.985040499210137,12.164387662367007
45721.05882352941,259.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.7066845965014243,1.0,2.8855054158566533,12.168603947999985
45765.17647058824,259.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.812555205133706,1.0,2.985040499210137,12.175909574679375
45809.29411764706,259.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.706684596501424,1.0,2.885505415856653,12.179856669913422
45853.41176470588,259.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.812555205133706,1.0,2.985040499210137,12.18716229659281
45897.529411764706,260.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.706684596501424,1.0,2.885505415856653,12.19110939182686
45941.64705882353,260.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.812555205133706,1.0,2.985040499210137,12.198415018506246
45985.76470588236,260.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.706684596501424,1.0,2.885505415856653,12.202362113740298
46029.882352941175,260.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.812555205133706,1.0,2.985040499210137,12.209667740419684
46074.0,261.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.706684596501424,1.0,2.885505415856653,12.21361483565373
46118.117647058825,261.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.812555205133706,1.0,2.985040499210137,12.215828983386983
46162.23529411765,261.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.706684596501424,1.0,2.885505415856653,12.219978069651852
46206.352941176476,261.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.812555205133706,1.0,2.985040499210137,12.222192217385105
46250.470588235294,262.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.706684596501424,1.0,2.885505415856653,12.22674557340585
46294.58823529412,262.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.8125552051337057,1.0,2.9850404992101365,12.234859740852892
46338.705882352944,262.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.706684596501424,1.0,2.885505415856653,12.239615376854593
46382.82352941177,262.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.8209153451382396,1.0,2.992918873681075,12.247725540172883
46426.94117647059,263.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.706684596501424,1.0,2.885505415856653,12.25173980327697
46471.05882352941,263.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.8292507819117207,1.0,3.0007765639827437,12.256148932284981
46515.17647058824,263.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.706684596501424,1.0,2.885505415856653,12.259859914263954
46559.29411764706,263.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.832373521436686,1.0,3.0037209865324797,12.264122308091629
46603.41176470588,264.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.706684596501424,1.0,2.885505415856653,12.264197965892508
46647.529411764706,264.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.8386296670914417,1.0,3.009620970635949,12.272046293090462
46691.64705882353,264.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.706684596501424,1.0,2.885505415856653,12.272022518045896
46735.76470588236,264.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.8448998911360612,1.0,3.0155356722456417,12.280222257176483
46779.882352941175,265.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.7129526620596445,1.0,2.8913858522474154,12.280132376745117
46824.0,265.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.854300985402306,1.0,3.0244064070935597,12.28883357942475
46868.117647058825,265.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.7275668418142653,1.0,2.9051025586998898,12.289140845269275
46912.23529411765,265.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.86682263799433,1.0,3.0362266117200094,12.293971852725967
46956.352941176476,266.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.735901855862952,1.0,2.912929618942817,12.29926485941013
47000.470588235294,266.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.879344290847207,1.0,3.048052418386929,12.304494895452716
47044.58823529412,266.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.735901855862952,1.0,2.912929618942817,12.310242721298225
47088.705882352944,266.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.891865943957549,1.0,3.059883762142197,12.315210490850628
47132.82352941177,267.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.7459374739328646,1.0,2.9223573721823963,12.321680193019704
47176.94117647059,267.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.33319182396236
47221.05882352941,267.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.755936547996571,1.0,2.931754808401149,12.340180642334785
47265.17647058824,267.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.35169227327744
47353.41176470588,268.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.363203904220095
47441.64705882353,268.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.374715535162748
47529.882352941175,269.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.386227166105403
47618.117647058825,269.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.39741526965266
47662.23529411765,270.086,0,True,1,0.4533333333333333,1.0,1.0,1,2.745937473932864,1.0,2.922357372182396,12.403441073750654
47706.352941176476,270.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.41430678047379
47750.470588235294,270.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.7359018558629518,1.0,2.9129296189428167,12.41981220153853
47794.58823529412,270.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.430273808226431
47838.705882352944,271.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.7359018558629518,1.0,2.9129296189428167,12.43557739927167
47882.82352941177,271.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.446039005959571
47926.94117647059,271.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.739024653991761,1.0,2.9158628320232562,12.45144157003055
47971.05882352941,271.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.464938043428239
48015.17647058824,272.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.751266891118311,1.0,2.927365625637463,12.473390134626744
48059.29411764706,272.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.486382374024258
48103.41176470588,272.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.7666276604520865,1.0,2.94180703166924,12.486969346318636
48147.529411764706,272.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.499791693746841
48235.76470588236,273.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.504264100912218
48324.0,273.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.517145265798717
48368.117647058825,274.086,0,True,1,0.7555555555555556,1.0,1.0,1,2.7707952564759863,1.0,2.945726795429241,12.51750005460674
48412.23529411765,274.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.530315610195608
48456.352941176476,274.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.7749754275304044,1.0,2.9496590690107816,12.531001970139856
48500.470588235294,274.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.898120007933141,1.0,3.065795097586006,12.543614941654994
48544.58823529412,275.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.781229206023842,1.0,2.9555432489544136,12.552272313305942
48588.705882352944,275.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.9012427066399074,1.0,3.068747178056748,12.56455342567984
48632.82352941177,275.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.787497078387203,1.0,2.9614422098054174,12.572885921129563
48676.94117647059,275.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.9074988521043794,1.0,3.074662513998615,12.577293803432656
48721.05882352941,276.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.800018729527766,1.0,2.9732313878516563,12.585631816025192
48765.17647058824,276.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.913769076327435,1.0,3.080592512839378,12.590140678487508
48809.29411764706,276.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.812540380948302,1.0,2.98502653161824,12.599007473335048
48853.41176470588,276.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.916902503620514,1.0,3.0835564232923685,12.603218652739335
48897.529411764706,277.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.8250620326450893,1.0,2.996827570664152,12.61287647691638
48941.64705882353,277.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.916902503620514,1.0,3.0835564232923685,12.616988145523536
48985.76470588236,277.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.837583684614469,1.0,3.008634435618629,12.627436929949507
49029.882352941175,277.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.916902503620514,1.0,3.0835564232923685,12.640348145821271
49118.117647058825,278.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.9219124579729776,1.0,3.08829603698507,12.653158007295126
49206.352941176476,278.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.930050628069667,1.0,3.0959968803361946,12.666227712069245
49294.58823529412,279.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.933184064734968,1.0,3.0989625292370264,12.679135218583717
49382.82352941177,279.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.933184064734968,1.0,3.0989625292370264,12.691584426344072
49426.94117647059,280.086,0,True,1,0.4533333333333333,1.0,1.0,1,2.840083598483061,1.0,3.0109923358209487,12.700606297828081
49471.05882352941,280.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.9394515736273212,1.0,3.1048954175141126,12.712271848174469
49515.17647058824,280.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.842592345477741,1.0,3.0133587975162603,12.720586600963776
49559.29411764706,280.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.9519732279281996,1.0,3.1167524666557713,12.732390082323496
49603.41176470588,281.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.856681886160994,1.0,3.0266534982915263,12.735509020957602
49647.529411764706,281.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.964494882468002,1.0,3.128614694745739,12.747712759841704
49691.64705882353,281.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.86763287450459,1.0,3.0369916534194585,12.751369543809902
49735.76470588236,281.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.9770165372437147,1.0,3.14048204309825,12.764071837575266
49779.882352941175,282.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.8738889893469106,1.0,3.042899591358448,12.76808387727188
49824.0,282.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.9832707950690147,1.0,3.146411390252666,12.78098609192377
49868.117647058825,282.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.8820273559962564,1.0,3.050587104265468,12.78545586578378
49912.23529411765,282.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.983270795069015,1.0,3.146411390252666,12.798095622545965
49956.352941176476,283.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.8870376719017004,1.0,3.0553210173367367,12.802982888713423
50000.470588235294,283.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.9832707950690156,1.0,3.1464113902526663,12.815655556864186
50044.58823529412,283.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.8870376719017004,1.0,3.0553210173367367,12.820701856691539
50088.705882352944,283.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.9832707950690156,1.0,3.1464113902526663,12.82882174496127
50132.82352941177,284.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.8870376719017004,1.0,3.0553210173367367,12.833868044788622
50176.94117647059,284.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.9832707950690156,1.0,3.1464113902526663,12.841888992465261
50221.05882352941,284.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.8901603770455404,1.0,3.0582718984818893,12.852090582311677
50265.17647058824,284.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.9832707950690156,1.0,3.1464113902526663,12.85985361285488
50309.29411764706,285.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.9011186722457554,1.0,3.0686299142211615,12.870711429964235
50353.41176470588,285.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.9832707950690156,1.0,3.1464113902526663,12.878315641068149
50397.529411764706,285.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.9089365083819714,1.0,3.076022043126072,12.889422884777034
50441.64705882353,285.836,1,True,1,2.2666666666666666,1.0,1.0,1,2.9832707950690156,1.0,3.1464113902526663,12.89702709588095
50485.76470588236,286.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.9089365083819714,1.0,3.076022043126072,12.908134339589836
50529.882352941175,286.336,1,False,1,2.2666666666666666,1.0,1.0,1,2.989538192252374,1.0,3.15235445388611,12.915740340780882
50574.0,286.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.9089365083819714,1.0,3.076022043126072,12.926847584489767
50618.117647058825,286.836,1,True,1,2.2666666666666666,1.0,1.0,1,3.002059847491064,1.0,3.1642318701255236,12.934457166787652
50662.23529411765,287.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.9089365083819714,1.0,3.076022043126072,12.945564410496543
50706.352941176476,287.336,1,False,1,2.2666666666666666,1.0,1.0,1,3.0083141602360395,1.0,3.170166255368426,12.953175783736638
50750.470588235294,287.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.9089365083819714,1.0,3.076022043126072,12.963973177787473
50794.58823529412,287.836,1,True,1,2.2666666666666666,1.0,1.0,1,3.0083141602360395,1.0,3.170166255368426,12.971584551027574
50838.705882352944,288.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.9089365083819714,1.0,3.076022043126072,12.98197443086781
50882.82352941177,288.336,1,False,1,2.2666666666666666,1.0,1.0,1,3.0083141602360395,1.0,3.170166255368426,12.989386854932311
50926.94117647059,288.586,0,False,1,2.2666666666666666,1.0,1.0,1,2.9089365083819714,1.0,3.076022043126072,12.999579864922229
50971.05882352941,288.836,1,True,1,2.2666666666666666,1.0,1.0,1,3.0083141602360395,1.0,3.170166255368426,13.006793736592302
51015.17647058824,289.086,0,True,1,2.2666666666666666,1.0,1.0,1,2.9089365083819714,1.0,3.076022043126072,13.016539042220895
