_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
175.25,0.9199999999999999,1.0,1,0.5840529071622825,1.0,0.8850331908928563,5.108944318671215
175.5,0.9199999999999999,1.0,1,0.5874892685439563,1.0,0.8889642588622766,5.113800694924724
175.75,0.9199999999999999,1.0,1,0.5876466571622826,1.0,0.8891444488143442,5.118400269136092
180,0.10823529411764705,1.0,1,0.5860964120642433,1.0,0.8873701634368215,5.12344413516664
180.25,1.8399999999999999,1.0,1,0.5980755787309099,1.0,0.9011125694098345,5.128889669721923
180.5,1.8399999999999999,1.0,1,0.6088568287309101,1.0,0.9135447972964926,5.134898821772383
180.75,1.8399999999999999,1.0,1,0.6208359953975764,1.0,0.927431596295153,5.141319612975361
181,1.8399999999999999,1.0,1,0.6328151620642428,1.0,0.9413974592882964,5.148609189303926
181.25,1.8399999999999999,1.0,1,0.643596412064243,1.0,0.9540359339933259,5.156256575975829
181.5,1.8399999999999999,1.0,1,0.6555755787309097,1.0,0.9681572278835963,5.164338636835387
181.75,1.8399999999999999,1.0,1,0.6627630787309096,1.0,0.9766703679479272,5.172589592153034
182,1.8399999999999999,1.0,1,0.6755408565086873,1.0,0.9918808432830447,5.1821187163090645
182.25,1.8399999999999999,1.0,1,0.6827283565086872,1.0,1.0004800540654857,5.191823298937588
182.5,1.8399999999999999,1.0,1,0.6950497850801158,1.0,1.0152951824779795,5.202185757548859
182.75,1.8399999999999999,1.0,1,0.7058310350801159,1.0,1.0283356732827842,5.212940947694482
183,1.8399999999999999,1.0,1,0.716612285080116,1.0,1.0414492121270047,5.22473905532468
183.25,1.8399999999999999,1.0,1,0.7273935350801161,1.0,1.0546366388568633,5.236940414421676
183.5,1.8399999999999999,1.0,1,0.738174785080116,1.0,1.0678987366123676,5.24972456377959
183.75,1.8399999999999999,1.0,1,0.7489560350801161,1.0,1.081236234747629,5.2629218682086245
184,1.8399999999999999,1.0,1,0.7597372850801162,1.0,1.0946498115892698,5.277169507419394
184.25,1.8399999999999999,1.0,1,0.770518535080116,1.0,1.1081400970437696,5.291611509980896
184.5,1.8399999999999999,1.0,1,0.7824977017467827,1.0,1.1232199787573915,5.3070112324736005
184.75,1.8399999999999999,1.0,1,0.7896852017467825,1.0,1.1323140199645174,5.322397066431006
185,1.8399999999999999,1.0,1,0.8004664517467823,1.0,1.1460203145614176,5.338674544269675
185.25,1.8399999999999999,1.0,1,0.8112477017467823,1.0,1.1598053017482255,5.355337312201181
185.5,1.8399999999999999,1.0,1,0.8232268684134488,1.0,1.1752147702312157,5.373055524141409
185.75,1.8399999999999999,1.0,1,0.8304143684134487,1.0,1.1845075648642411,5.390944958487747
