TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
22142.912491508152,84.88116455078125,1,True,1,0.7666666666666666,1.3,1.0,1,1.2347458419698776,1.0098795180722893,1.626808469094588,5.750181779859014
22208.1298828125,85.13116455078125,0,True,1,0.4380952380952381,1.0,1.0,1,1.235970009717868,1.0340882352941176,1.7232482787682313,5.794630461748835
22273.347274116848,85.38116455078125,1,True,1,1.5333333333333332,1.3,1.0,1,1.2394090369745558,1.0133333333333332,1.6439068270415784,5.836593524721284
22338.564665421196,85.63116455078125,0,False,1,1.5333333333333332,1.0,1.0,1,1.2377719259163964,1.0336918604651164,1.7231330888716376,5.879026334710736
22403.782056725544,85.88116455078125,1,False,2,1.5333333333333332,1.1,1.0,1.05,1.2504039693206814,1.015,1.659185306341869,5.919873766468949
22534.21683933424,86.38116455078125,1,True,1,1.5333333333333332,1.1,1.0,1.44,1.261141714539887,1.0216162790697674,1.693940644690922,5.959586550959691
22664.651621942936,86.88116455078125,1,True,1,1.5333333333333332,1.3,1.0,1,1.271631191391589,1.024816091954023,1.7152495301728794,6.000427634729878
22795.086404551632,87.38116455078125,1,True,1,1.5333333333333332,1.3,1.0,1,1.2818809110470628,1.027943181818182,1.7362446572866777,6.0394812438855325
22925.521187160328,87.88116455078125,0,True,2,0.34074074074074073,1.0,1.0,1,1.2388349647839776,1.0333045977011495,1.7224486776136854,6.078608209787125
23055.955969769024,88.38116455078125,0,False,1,1.5333333333333332,1.0,1.0,1,1.2397700488194041,1.0329261363636364,1.7216949383437914,6.11503406204591
23186.39075237772,88.88116455078125,0,True,2,1.5333333333333332,1.3,1.0,1,1.2502639358326773,1.0359269662921347,1.7424329274450296,6.1525937414895
23316.825534986412,89.38116455078125,0,True,1,1.5333333333333332,1.3,1.0,1,1.2605233261398825,1.038861111111111,1.7628697197766667,6.187712114147792
23447.260317595108,89.88116455078125,0,True,1,1.5333333333333332,1.0,1.0,1,1.2705559922948093,1.0384340659340658,1.7694913284272944,6.223497019132598
