_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
247.5,1.16,1.0,1,1.0416840277777757,1.1571875000000003,1.5890998916530417,9.220575390512089
247.75,1.16,1.0,1,1.007471186391221,1.1085937499999998,1.5035768932913052,9.220516888988247
248,1.16,1.0,1,1.0416840277777757,1.1571875000000003,1.5890998916530417,9.224588881025909
249,0.46399999999999997,1.0,1,1.002033686391221,1.1085937499999998,1.4958585955478672,9.230020818547317
250,0.29,1.0,1,1.0348871527777757,1.1571875000000003,1.5792893846497134,9.23361899375455
250.75,0.33142857142857146,1.0,1,0.9955604721055067,1.10703125,1.4855362410030404,9.238552393808803
251.5,0.3866666666666666,1.0,1,1.028845486111109,1.1571875000000003,1.5705941720947287,9.241730617422169
252.25,0.3866666666666666,1.0,1,0.9895188054388401,1.10703125,1.4770098595214156,9.2462522198958
253,0.3866666666666666,1.0,1,1.0228038194444424,1.1571875000000003,1.5619226851055024,9.249011637785985
253.75,0.3866666666666666,1.0,1,0.9864979721055067,1.10703125,1.472755776364478,9.253327781337145
254,0.58,1.0,1,1.0182725694444423,1.1571875000000003,1.5554346226406337,9.255275517971844
254.25,1.16,1.0,1,0.9864979721055068,1.10703125,1.472755776364478,9.253096027003997
254.5,1.16,1.0,1.2,1.0182725694444423,1.1587500000000002,1.5566186558464497,9.261892006948466
254.75,1.16,1.0,1.2,0.9864979721055068,1.10859375,1.473914769590561,9.259542658376013
255,1.16,1.0,1,1.0182725694444423,1.1587500000000002,1.5566186558464497,9.26738956229011
255.25,1.16,1.0,1,0.9864979721055068,1.10859375,1.473914769590561,9.264197750392817
255.5,1.16,1.0,1,1.0263281249999978,1.1587500000000002,1.5681627825082478,9.271988335742133
255.75,1.16,1.0,1,0.9864979721055068,1.10859375,1.473914769590561,9.269080045270446
256,1.16,1.0,1,1.0263281249999978,1.15875,1.5681627825082476,9.276733685121759
256.5,1.16,1.0,1,1.0263281249999978,1.15875,1.5681627825082476,9.278377279148954
257,0.46399999999999997,1.0,1,0.9810604721055068,1.10859375,1.4662723278284413,9.281109928446902
258,0.58,1.0,1,0.9765292221055069,1.10859375,1.4599186116203882,9.277525667283248
258.5,1.16,1.0,1,0.9765292221055069,1.10859375,1.4599186116203882,9.27989660952051
259,1.16,1.0,1,0.9765292221055069,1.10859375,1.4599186116203882,9.276312348356857
259.5,1.16,1.0,1,0.9765292221055069,1.10859375,1.4599186116203882,9.278056146928463
264,0.1288888888888889,1.0,1,0.9684736665499513,1.10859375,1.448656708970955,9.274244479860823
265,0.58,1.0,1,0.9639424165499513,1.10859375,1.442340759776683,9.275474722017586
265.5,1.16,1.0,1,1.0031684027777756,1.1587500000000002,1.5350866875616662,9.27552456029233
265.75,0.7733333333333332,1.0,1,0.960921583216618,1.10859375,1.4381376658590717,9.270892063784535
266,1.16,1.0,1,1.0076996527777757,1.1587500000000002,1.541530786938325,9.27139410386875
266.25,1.16,1.0,1,0.960921583216618,1.10859375,1.4381376658590717,9.272289910662431
266.5,1.16,1.6,1,1.0122309027777758,1.15875,1.5479881581374582,9.27279040096951
267,0.7733333333333332,1.0,1,0.9579007498832847,1.10859375,1.4339405976438,9.273686582896392
268,0.58,1.0,1,0.9533694998832847,1.10859375,1.427656283029236,9.268845303771144
268.5,1.16,1.0,1,1.0167621527777757,1.15875,1.5544588153162138,9.275996306489914
269,0.58,1.0,1,0.9488382498832847,1.10859375,1.4213854987884416,9.270570032613392
269.5,1.16,1.0,1,1.0167621527777757,1.15875,1.5544588153162138,9.277583289767865
269.75,0.7733333333333332,1.0,1,0.9458174165499513,1.10859375,1.4172124842894775,9.271898939311415
270,1.16,1.0,1,1.016762152777776,1.15875,1.5544588153162138,9.278912196465887
270.25,1.16,1.0,1,0.953813740079363,1.10859375,1.4282717938012786,9.27347878579019
270.5,1.16,1.0,1,1.016762152777776,1.15875,1.5544588153162138,9.280354075668738
271,0.7733333333333332,1.0,1,0.9553241567460297,1.10859375,1.4303655034172371,9.274965042080828
272,0.58,1.0,1,0.9553241567460298,1.10859375,1.4303655034172373,9.275847012786256
273,0.58,1.0,1,0.9553241567460297,1.10859375,1.4303655034172371,9.269860435409752
273.5,1.16,1.0,1,1.007699652777776,1.1421875,1.5290240225489538,9.275369116636654
273.75,0.7733333333333332,1.0,1,0.9568345734126964,1.10859375,1.4324607172223334,9.269169770383497
274,1.16,1.0,1,1.007699652777776,1.1421875,1.5290240225489538,9.274463679715375
274.25,1.16,1.0,1,0.9568345734126964,1.10859375,1.4324607172223334,9.274512416709527
274.5,1.16,1.0,1,1.007699652777776,1.1421875,1.5290240225489538,9.279224859590624
275,0.7733333333333332,1.0,1,0.953813740079363,1.10859375,1.4282717938012786,9.279527844144015
276,0.58,1.0,1,0.949282490079363,1.10859375,1.4219996838097908,9.27983144925313
