TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
33128.57142857143,193.25,0,False,1,0.9333333333333333,1.0,1.0,1,2.896774736385802,1.006640625,3.107561594848011,14.043628160202571
33171.42857142857,193.5,1,True,1,2.3333333333333335,1.0,1.0,1,2.9030660864565316,1.0062499999999999,3.111038712422438,14.03513838704219
33214.28571428571,193.75,0,True,1,2.3333333333333335,1.0,1.0,1,2.889030431629137,1.006640625,3.100149985465379,14.029736926137053
33257.142857142855,194,1,False,1,2.3333333333333335,1.0,1.0,1,2.9030660864565316,1.0062499999999999,3.111038712422438,14.02124715297667
33314.28745814732,194.33334350585938,0,False,1,1.9999651233760574,1.0,1.0,1,2.887189402396753,1.006640625,3.0983883626821,14.01537220061505
33428.57142857143,195,0,True,2,1.7500267032883192,1.0,1.0,1,2.88212665551132,1.006640625,3.093544608295889,14.006292138113084
33600.0,196,0,False,2,1.1666666666666667,1.0,1.0,1,2.8724647564943813,1.006640625,3.084303212003263,13.999438709634399
33771.42857142857,197,0,True,2,1.1666666666666667,1.0,1.0,1,2.8595748217209143,1.006640625,3.071979567756939,13.989630995491122
34457.142857142855,201,0,True,1,0.2916666666666667,1.0,2.0,1,2.841866235078484,1.014453125,3.105357090522166,13.983192419775598
34542.85714285714,201.5,0,False,1,2.3333333333333335,1.0,1.0,1,2.8305651322041396,1.014453125,3.094406364947104,13.974141434828137
34628.57142857143,202,1,True,1,0.23333333333333334,1.0,2.0,1,2.852818801467976,1.0140624999999999,3.1134410127816956,13.967884718071868
34714.28571428571,202.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.8411942431027093,1.0140624999999999,3.102180212128521,13.961364379757354
34800.0,203,0,True,2,0.7777777777777779,1.0,1.0,1,2.8219849045340344,1.014453125,3.0860954770517233,13.952363948207793
34885.71428571428,203.5,0,False,2,2.3333333333333335,1.0,1.0,1,2.8133785090503,1.014453125,3.0777621473292998,13.942716245287665
34971.42857142857,204,0,True,2,2.3333333333333335,1.0,1.0,1,2.8133785090503,1.014453125,3.0777621473292998,13.935924765933992
35142.85714285714,205,0,False,2,1.1666666666666667,1.0,1.0,1,2.8069409245025643,1.014453125,3.0715307319102263,13.926495778611187
35314.28571428571,206,0,True,2,1.1666666666666667,1.0,1.0,1,2.7940509912720697,1.014453125,3.059058581864647,13.916984065723637
35485.71428571428,207,0,False,2,1.1666666666666667,1.0,1.0,1,2.781161058357987,1.014453125,3.0465931319702686,13.907480666679774
35657.142857142855,208,0,True,2,1.1666666666666667,1.0,1.0,1,2.7682711257647368,1.014453125,3.034134464807877,13.89798562510784
35828.57142857143,209,0,False,2,1.1666666666666667,1.0,1.0,1,2.755381193496822,1.014453125,3.0216826642748997,13.888498985329097
36000.0,210,1,True,1,1.1666666666666667,1.0,1.0,1,2.770306919573074,1.0140624999999999,3.0336258804548746,13.88052386915101
36171.42857142857,211,0,True,2,0.5833333333333334,1.0,1.0,1,2.739278256005741,1.014453125,3.0061368460524656,13.871621212819926
36342.85714285714,212,0,False,2,1.1666666666666667,1.0,1.0,1,2.7231563642806926,1.014453125,2.9905837672027267,13.863083775921135
36857.142857142855,215,0,True,2,0.38888888888888895,1.0,1.0,1,2.705983434364566,1.014453125,2.974029075386997,13.853987747507091
37542.85714285714,219,0,True,1,0.2916666666666667,1.0,2.0,1,2.683965451589208,1.022265625,3.0013746125143257,13.846700355285845
37714.28571428571,220,0,False,3,1.1666666666666667,1.0,1.0,1,2.666225837934887,1.022265625,2.984057599635727,13.83882864916911
38228.57142857143,223,0,True,2,0.38888888888888895,1.0,1.0,1,2.649053203355274,1.022265625,2.9673081173434124,13.831273647581527
38314.28571428571,223.5,0,False,2,2.3333333333333335,1.0,1.0,1,2.6382897856705583,1.022265625,2.956817078886081,13.823364655407245
38400.0,224,0,True,2,2.3333333333333335,1.0,1.0,1,2.6382897856705583,1.022265625,2.956817078886081,13.815455663232965
38571.428571428565,225,0,False,2,1.1666666666666667,1.0,1.0,1,2.6318526933635993,1.022265625,2.950545549065923,13.807335055923579
38742.85714285714,226,0,True,2,1.1666666666666667,1.0,1.0,1,2.6189627648378613,1.022265625,2.9379932072863015,13.798790905144303
38914.28571428571,227,0,False,2,1.1666666666666667,1.0,1.0,1,2.606072836696335,1.022265625,2.925449031588546,13.7898234864366
39085.71428571428,228,1,False,2,1.1666666666666667,1.0,1.0,1,2.6267990258164606,1.0140624999999999,2.895490264928775,13.779845193406993
39428.57142857143,230,1,True,1,0.5833333333333334,1.0,1.0,1,2.6106965595666325,1.0140625,2.8800490162675474,13.769345878869826
39514.28571428571,230.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.6010111845278,1.013671875,2.8684103186935745,13.758453849216863
39600.0,231,1,True,1,2.3333333333333335,1.0,1.0,1,2.6074641333973516,1.01328125,2.872228983522979,13.747690669668573
39685.71428571428,231.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.62466476645732,1.01328125,2.888697351775516,13.737274925731608
39771.428571428565,232,1,True,1,2.3333333333333335,1.0,1.0,1,2.6418373144328817,1.0132812500000001,2.905152801855481,13.726998251139603
39857.142857142855,232.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.654727292677528,1.012890625,2.915121660489314,13.716641597128755
39942.85714285714,233,1,True,1,2.3333333333333335,1.0,1.0,1,2.6676172222402204,1.0125,2.925081382859917,13.706162721430134
40028.57142857143,233.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.680507152166482,1.0125,2.9374393714321934,13.69585113930869
40114.28571428571,234,0,True,1,0.16666666666666666,1.0,1.0,1,2.5876783100901712,1.022265625,2.907562259854038,13.684531438086415
40200.0,234.5,0,False,1,2.3333333333333335,1.0,1.0,1,2.5756813727529995,1.022265625,2.895905705111646,13.672818419208419
40285.71428571428,235,0,True,2,2.3333333333333335,1.0,1.0,1,2.5857263387866074,1.022265625,2.905665171347839,13.661434706070063
40371.428571428565,235.5,0,False,2,2.3333333333333335,1.0,1.0,1,2.6021853981267475,1.0183593750000002,2.897902996652044,13.649789080177715
40457.142857142855,236,0,True,2,2.3333333333333335,1.0,1.0,1,2.615075326151282,1.0183593750000002,2.9103553481480695,13.63856362386436
40628.57142857143,237,0,False,2,1.1666666666666667,1.0,1.0,1,2.6215123678299066,1.01796875,2.914193286193688,13.627467667976154
40971.428571428565,239,0,True,2,0.5833333333333334,1.0,1.0,1,2.6182918590481594,1.01796875,2.911082566799322,13.616266749610885
41314.28571428571,241,0,False,2,0.5833333333333334,1.0,1.0,1,2.61184688025886,1.01796875,2.904858812121309,13.604855828148317
41657.142857142855,243,0,True,2,0.5833333333333334,1.0,1.0,1,2.6054019014937704,1.01796875,2.8986370824165335,13.592984585052385
41742.85714285714,243.5,0,False,2,2.3333333333333335,1.0,1.0,1,2.6021774167818372,1.01796875,2.8955250554178114,13.580549810192137
41828.57142857143,244,0,True,2,2.3333333333333335,1.0,1.0,1,2.6021774167818372,1.01796875,2.8955250554178114,13.567656114330756
42000.0,245,0,False,2,1.1666666666666667,1.0,1.0,1,2.595740434261001,1.01796875,2.889314102496434,13.554302806783266
43028.57142857143,251,1,True,1,0.19444444444444448,1.0,1.0,1,2.5741842913593467,1.0125,2.835735070252603,13.539141625483737
43200.0,252,0,True,2,0.16666666666666666,1.0,1.0,1,2.5773459869074884,1.01796875,2.871576921309724,13.524980936491213
43714.28571428571,255,0,False,3,0.38888888888888895,1.0,1.0,1,2.5546298823030265,1.01796875,2.84969610215721,13.509664471644466
44057.142857142855,257,0,True,1,0.5833333333333334,1.0,1.0,1,2.534216623835505,1.01796875,2.830056165774654,13.49347673221868
44142.85714285714,257.5,0,False,2,2.3333333333333335,1.0,1.0,1,2.524530708604668,1.01796875,2.82074484212208,13.476765757063742
44228.57142857143,258,0,True,2,2.3333333333333335,1.0,1.0,1,2.524530708604668,1.01796875,2.82074484212208,13.459636989943835
44400.0,259,1,False,2,1.1666666666666667,1.0,1.0,1,2.5009074966337748,1.0125,2.7659647590926624,13.440199974719851
44571.428571428565,260,1,True,1,1.1666666666666667,1.0,1.0,1,2.4880175722928244,1.0125,2.753720764143024,13.41988997006299
44657.142857142855,260.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.481564241023522,1.0125,2.747594193832607,13.39916432598398
44742.85714285714,261,1,True,1,2.3333333333333335,1.0,1.0,1,2.4815642410235217,1.0125,2.747594193832607,13.378438681904969
44828.57142857143,261.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.4815642410235212,1.0125,2.7475941938326063,13.357713037825961
44914.28571428571,262,1,True,1,2.3333333333333335,1.0,1.0,1,2.481564241023521,1.0125,2.7475941938326063,13.33698739374695
45000.0,262.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.4815642410235204,1.0125,2.747594193832606,13.316261749667943
45085.71428571428,263,1,True,1,2.3333333333333335,1.0,1.0,1,2.4815642410235204,1.0125,2.747594193832606,13.295536105588932
45171.428571428565,263.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.481564241023521,1.0125,2.7475941938326063,13.274810461509922
45257.142857142855,264,0,False,2,0.19444444444444448,1.0,1.0,1,2.512742686380031,1.01796875,2.8094194516431794,13.256170936872193
45428.57142857143,265,0,True,1,1.1666666666666667,1.0,1.0,1,2.4944624441045655,1.01796875,2.791871477542854,13.236939305202123
45600.0,266,0,False,1,1.1666666666666667,1.0,1.0,1,2.48157251998681,1.01796875,2.7795089077236956,13.217290533383235
45771.428571428565,267,0,True,1,1.1666666666666667,1.0,1.0,1,2.4686825963206793,1.01796875,2.767155584237271,13.197224933407021
45942.85714285714,268,0,False,1,1.1666666666666667,1.0,1.0,1,2.4557926731132853,1.01796875,2.7548116314727835,13.176742821462135
46114.28571428571,269,0,True,1,1.1666666666666667,1.0,1.0,1,2.442902750371889,1.01796875,2.7424771759637405,13.155844518006752
46285.71428571428,270,0,False,1,1.1666666666666667,1.0,1.0,1,2.4300128281039073,1.01796875,2.7301523464320545,13.134530347842407
46457.142857142855,271,0,True,1,1.1666666666666667,1.0,1.0,1,2.4171229063169126,1.01796875,2.7178372738331733,13.113158496450378
46628.57142857143,272,0,False,2,1.1666666666666667,1.0,1.0,1,2.4042329850186417,1.01796875,2.7055320914022634,13.091730433653828
46714.28571428571,272.5,1,True,1,2.3333333333333335,1.0,1.0,1,2.4573955522134336,1.0125,2.72466959821386,13.070554599526044
46800.0,273,1,False,1,2.3333333333333335,1.0,1.0,1,2.4573955522134336,1.0125,2.72466959821386,13.049195545359582
46885.71428571428,273.5,1,True,1,2.3333333333333335,1.0,1.0,1,2.457395552213434,1.0125,2.7246695982138602,13.02825465561147
46971.428571428565,274,1,False,1,2.3333333333333335,1.0,1.0,1,2.4573955522134336,1.0125,2.72466959821386,13.007731773958785
47057.142857142855,274.5,1,True,1,2.3333333333333335,1.0,1.0,1,2.457395552213433,1.0125,2.7246695982138593,12.987626742328954
47142.85714285714,275,1,False,1,2.3333333333333335,1.0,1.0,1,2.4573955522134328,1.0125,2.724669598213859,12.967939400874233
47228.57142857143,275.5,1,True,1,2.3333333333333335,1.0,1.0,1,2.4573955522134323,1.0125,2.7246695982138585,12.948669587945707
47314.28571428571,276,0,True,2,0.2916666666666667,1.0,1.0,1,2.3865272931525237,1.01796875,2.6886459723216247,12.928601624127563
47400.0,276.5,0,False,1,2.3333333333333335,1.0,1.0,1,2.375221919955685,1.01796875,2.6778739694960025,12.908587389088927
47485.71428571428,277,0,True,1,2.3333333333333335,1.0,1.0,1,2.375221919955685,1.01796875,2.6778739694960025,12.888990186555883
47571.428571428565,277.5,0,False,1,2.3333333333333335,1.0,1.0,1,2.375221919955685,1.01796875,2.6778739694960025,12.869272958372338
47657.142857142855,278,0,True,1,2.3333333333333335,1.0,1.0,1,2.3752219199556848,1.01796875,2.6778739694960025,12.849974274104122
47828.57142857143,279,1,True,1,0.38888888888888895,1.0,1.0,1,2.446677492346641,1.0128906249999998,2.7167618754021756,12.832406122234746
48000.0,280,0,False,2,0.5833333333333334,1.0,1.0,1,2.365574198720754,1.01796875,2.6686876990142885,12.813351252450596
48171.428571428565,281,0,True,1,1.1666666666666667,1.0,1.0,1,2.349450825140272,1.01796875,2.6533485992974652,12.79410330205593
48342.85714285714,282,0,False,1,1.1666666666666667,1.0,1.0,1,2.336560906541531,1.01796875,2.641097620467737,12.774326659885661
48514.28571428571,283,0,True,1,1.1666666666666667,1.0,1.0,1,2.3236709884838294,1.01796875,2.6288574192125647,12.754503464801699
48685.71428571428,284,0,False,1,1.1666666666666667,1.0,1.0,1,2.3107810709762213,1.01796875,2.616628146779675,12.733901169062223
48857.142857142855,285,0,True,1,1.1666666666666667,1.0,1.0,1,2.297891154027965,1.01796875,2.6044099571212707,12.713253063128477
49028.57142857143,286,0,False,1,1.1666666666666667,1.0,1.0,1,2.2850012376485247,1.01796875,2.5922030069512845,12.691826609741197
49200.0,287,0,True,1,1.1666666666666667,1.0,1.0,1,2.272111321847583,1.01796875,2.580007455804,12.670355110032533
49371.428571428565,288,0,False,1,1.1666666666666667,1.0,1.0,1,2.259221406635041,1.01796875,2.5678234660940507,12.648106037606485
49542.85714285714,289,1,True,1,0.12962962962962965,1.0,1.0,1,2.410879184294664,1.0128906249999998,2.68286443715168,12.630105157448138
49714.28571428571,290,0,True,3,0.5833333333333334,1.0,1.0,1,2.243120587160651,1.01796875,2.5526209107663385,12.607343117549743
49800.0,290.5,0,False,1,2.3333333333333335,1.0,1.0,1,2.2334322789365055,1.01796875,2.543482066983142,12.584639171322975
49885.71428571428,291,0,True,1,2.3333333333333335,1.0,1.0,1,2.2334322789365055,1.01796875,2.543482066983142,12.561568766844116
49971.428571428565,291.5,0,False,1,2.3333333333333335,1.0,1.0,1,2.233432278936505,1.01796875,2.5434820669831417,12.539115252768248
50057.142857142855,292,1,True,1,0.5833333333333334,1.0,1.0,1,2.3761368133565854,1.0128906249999998,2.650038977256921,12.520716847446868
50142.85714285714,292.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.366449671357697,1.0128906249999998,2.6408993511054613,12.502427628279076
50228.57142857143,293,1,True,1,2.3333333333333335,1.0,1.0,1,2.366449671357697,1.0128906249999998,2.6408993511054613,12.48455580047855
50314.28571428571,293.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.366449671357697,1.0128906249999998,2.6408993511054613,12.467101176096877
50400.0,294,1,True,1,2.3333333333333335,1.0,1.0,1,2.366449671357697,1.0128906249999998,2.6408993511054613,12.45006356496948
50571.428571428565,295,1,False,1,1.1666666666666667,1.0,1.0,1,2.3600134880255825,1.0128906249999998,2.634830138235827,12.433237986163077
50742.85714285714,296,0,True,2,0.2592592592592593,1.3,1.25,1,2.2220040712651628,1.0228515625,2.5591978859753146,12.414277035860145
50914.28571428571,297,1,False,1,1.1666666666666667,1.0,1.0,1,2.3342336504883785,1.0128906249999998,2.6105461685563185,12.39663968948664
51085.71428571428,298,1,True,1,1.1666666666666667,1.0,1.0,1,2.32134373252932,1.0128906249999998,2.598420034389099,12.379210650614803
51257.142857142855,299,1,False,1,1.1666666666666667,1.0,1.0,1,2.3084538151220118,1.0128906249999998,2.58630466555976,12.361005511238213
51428.57142857143,300,1,True,1,1.1666666666666667,1.0,1.0,1,2.2955638982757476,1.0128906249999998,2.5742002140681843,12.34275924264789
51599.99999999999,301,1,False,1,1.1666666666666667,1.0,1.0,1,2.282673982000033,1.0128906249999998,2.562106834648421,12.323737615523603
51771.428571428565,302,1,True,1,1.1666666666666667,1.0,1.0,1,2.2697840663045867,1.0128906249999998,2.55002468482691,12.304675611692709
51857.142857142855,302.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.2633299324346576,1.0128906249999998,2.543979277926913,12.285042321150605
51942.85714285714,303,1,True,1,2.3333333333333335,1.0,1.0,1,2.263329932434657,1.0128906249999998,2.5439792779269124,12.265776332066578
52028.57142857143,303.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.2633299324346576,1.0128906249999998,2.543979277926913,12.246143041524473
52114.28571428571,304,0,False,2,0.14583333333333334,1.0,1.0,1,2.198465649357005,1.0228515625,2.536848642325295,12.226636449196981
52285.71428571428,305,1,False,1,1.1666666666666667,1.0,1.0,1,2.267938164465997,1.0128906249999998,2.5482953877038956,12.207148793640245
52457.142857142855,306,0,True,1,0.5833333333333334,1.0,1.0,1,2.176702085445967,1.0228515625,2.516222416471513,12.186946227332575
52542.85714285714,306.5,0,False,1,2.3333333333333335,1.0,1.0,1,2.1670131415398957,1.0228515625,2.507051740323326,12.166066920892739
52628.57142857143,307,0,True,1,2.3333333333333335,1.0,1.0,1,2.1670131415398957,1.0228515625,2.507051740323326,12.145554915910978
52714.28571428571,307.5,0,False,1,2.3333333333333335,1.0,1.0,1,2.167013141539895,1.0228515625,2.5070517403233255,12.124675609471138
52799.99999999999,308,1,True,1,0.38888888888888895,1.0,1.0,1,2.2618209192751637,1.0128906249999998,2.542566241495501,12.105361941446898
52885.71428571428,308.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.2510537730390574,1.012890625,2.5324884965821197,12.085590362843538
52971.428571428565,309,1,True,1,2.3333333333333335,1.0,1.0,1,2.2575079566670198,1.012890625,2.538528462395491,12.066389940194615
53057.142857142855,309.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.270397871800588,1.010546875,2.537835441979447,12.047048807967714
53142.85714285714,310,1,True,1,2.3333333333333335,1.0,1.0,1,2.2832877875238893,1.010546875,2.549866873041079,12.028481052010209
53228.57142857143,310.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.296177703826992,1.010546875,2.5619094353189142,12.009952228980444
53314.28571428571,311,1,True,1,2.3333333333333335,1.0,1.0,1,2.309067620700186,1.010546875,2.573962972577184,11.992256969137761
53399.99999999999,311.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.321957538133977,1.010546875,2.5860273313519286,11.97513222601963
53485.71428571428,312,0,True,2,0.2592592592592593,1.3,1.25,1,2.1555858441058593,1.027734375,2.522350236546265,11.956170703355578
53657.142857142855,313,1,False,1,1.1666666666666667,1.0,1.0,1,2.341283544596714,1.010546875,2.6041355136566477,11.940384621561364
53828.57142857143,314,1,True,1,1.1666666666666667,1.0,1.0,1,2.341283544596714,1.010546875,2.6041355136566477,11.923472309135724
53999.99999999999,315,1,False,1,1.1666666666666667,1.0,1.0,1,2.3412835445967146,1.010546875,2.604135513656648,11.906929498145697
54171.428571428565,316,1,True,1,1.1666666666666667,1.0,1.0,1,2.3412835445967146,1.0105468750000002,2.6041355136566495,11.88974441649944
54342.85714285714,317,1,False,1,1.1666666666666667,1.0,1.0,1,2.341283544596715,1.008203125,2.5911268708566175,11.872500358835739
54514.28571428571,318,1,True,1,1.1666666666666667,1.0,1.0,1,2.341283544596715,1.008203125,2.5911268708566175,11.85579903531889
54685.71428571428,319,1,False,1,1.1666666666666667,1.0,1.0,1,2.3348474561190815,1.008203125,2.5851194799243578,11.839176194064812
54857.142857142855,320,0,False,3,0.14583333333333334,1.0,1.0,1,2.132047546617012,1.027734375,2.499931291672555,11.819678916989957
54942.85714285714,320.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.3155036098659556,1.008203125,2.567079831327258,11.802657640117943
55028.57142857143,321,1,True,1,2.3333333333333335,1.0,1.0,1,2.3155036098659556,1.008203125,2.567079831327258,11.786057200871294
55114.28571428571,321.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.3155036098659556,1.008203125,2.567079831327258,11.769877373172253
55199.99999999999,322,1,True,1,2.3333333333333335,1.0,1.0,1,2.3155036098659556,1.008203125,2.567079831327258,11.754117928156608
55285.71428571428,322.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.321957538133978,1.008203125,2.5730959805748355,11.738981632165196
55371.428571428565,323,1,True,1,2.3333333333333335,1.0,1.0,1,2.334847456119082,1.008203125,2.585119479924358,11.723848045103546
55457.142857142855,323.5,1,False,1,2.3333333333333335,1.0,1.0,1,2.347737374646418,1.008203125,2.597153416110351,11.710048049526046
55542.85714285714,324,0,True,2,0.2916666666666667,1.0,1.0,1,2.10868039727153,1.027734375,2.4777214695563026,11.692742953717179
55714.28571428571,325,0,False,2,1.1666666666666667,1.0,1.0,1.2,2.0909364614685013,1.029296875,2.4691069095151414,11.675705775323422
55885.71428571428,326,0,True,2,1.1666666666666667,1.0,1.0,1.05,2.0780465557158427,1.0296875,2.4589111356264617,11.65740187097437
56057.142857142855,327,0,False,2,1.1666666666666667,1.0,1.0,1.2,2.065156650732312,1.03125,2.4548459077666394,11.639545110840132
56228.57142857143,328,0,True,2,1.1666666666666667,1.0,1.0,1.1025,2.0522667465324007,1.0320507812500002,2.4467674947703317,11.621980931551903
56399.99999999999,329,0,False,2,1.1666666666666667,1.0,1.0,1.5,2.0393768431309676,1.0359570312500002,2.4548691353916596,11.605044109927274
56571.428571428565,330,0,True,2,1.1666666666666667,1.0,1.0,1,2.026486940543249,1.0359570312500002,2.4425436873424977,11.587691400723548
56742.85714285714,331,0,False,2,1.1666666666666667,1.0,1.0,1.05,2.013597038784872,1.0363476562499998,2.432259501009158,11.570203295711382
56914.28571428571,332,0,True,3,1.1666666666666667,1.0,1.0,1,2.000707137871866,1.0363476562499998,2.419958472296636,11.552723670551847
