TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
41338.116814108456,117.12466430664062,1,True,1,0.3777777777777778,1.3,1.0,1.5,1.1867218026983215,1.3355284552845523,2.1201989435081745,8.342679620532111
41514.58740234375,117.62466430664062,1,False,2,1.1333333333333333,1.3,1.0,1.5,1.1857452988529182,1.3404838709677416,2.122082921349848,8.325328707451405
42043.99916704963,119.12466430664062,0,True,1,0.22666666666666666,1.3,1.25,1.2,1.128255277855333,1.404478260869565,2.0325884914519863,8.312386192961132
42220.469755284925,119.62466430664062,0,False,1,1.1333333333333333,1.3,1.0,1.7999999999999998,1.1267851697147322,1.4125431034482756,2.0359991071750367,8.292440706557914
42396.94034352022,120.12466430664062,1,True,1,0.22666666666666666,1.0,1.25,1,1.1839700505774835,1.3397599999999996,2.1168715491955234,8.274662394130953
42573.41093175551,120.62466430664062,1,False,1,1.1333333333333333,1.0,1.0,1,1.1821743568815952,1.3370634920634916,2.1098666166784295,8.2644483012919
42749.881519990806,121.12466430664062,0,True,1,0.3777777777777778,1.3,1.0,1.7999999999999998,1.1263057603879774,1.4204700854700851,2.0417845067937375,8.253476467933114
42926.3521082261,121.62466430664062,0,False,2,1.1333333333333333,1.3,1.0,1.5,1.1257934785864165,1.4249576271186437,2.0444593055770115,8.234188630251252
43632.23446116728,123.62466430664062,0,True,2,0.2833333333333333,1.3,1.0,1.2,1.1247703584677329,1.4260924369747896,2.042890153286699,8.214423794067425
43985.17563763787,124.62466430664062,0,False,2,0.5666666666666667,1.3,1.0,3.0,1.1203771658050874,1.446708333333333,2.0500789824861765,8.20480822906482
44338.116814108456,125.62466430664062,0,True,2,0.5666666666666667,1.0,1.0,1,1.1177298410160457,1.4430165289256196,2.0401606229952045,8.184547457341141
44691.057990579044,126.62466430664062,0,False,2,0.5666666666666667,1.0,1.0,1,1.1151260963432787,1.439385245901639,2.030428779140385,8.163604686626895
45043.99916704963,127.62466430664062,0,True,2,0.5666666666666667,1.0,1.0,1,1.1125648644274397,1.4358130081300813,2.02087831984972,8.154226907670743
45396.94034352022,128.62466430664062,0,False,2,0.5666666666666667,1.0,1.0,1,1.1100451124832498,1.432298387096774,2.0115042982939606,8.133020982543218
45749.881519990806,129.62466430664062,0,True,2,0.5666666666666667,1.0,1.0,1,1.107565840910802,1.4288399999999999,2.0023019437697616,8.111825895502907
46102.82269646139,130.62466430664062,0,False,2,0.5666666666666667,1.0,1.0,1,1.1051260819732651,1.425436507936508,1.993266654004842,8.102677250698859
46455.76387293199,131.62466430664062,0,True,2,0.5666666666666667,1.0,1.0,1,1.1027248985373157,1.4220866141732282,1.9843939878599453,8.093658409268645
