_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
79.844,0.37756666666666666,1,1,0.4805788434911466,1.3651898734177217,1.0033285715374456,4.711154858968164
80.511,0.5660669665167403,1.75,1,0.48164744502896656,1.37,1.0078386360516034,4.745373286601832
80.844,0.2832458114528636,1,1,0.45497732917608136,1.0644736842105265,0.7808450736891714,4.767617365050548
81.511,0.5660669665167403,1,1,0.4564200517389471,1.0636363636363637,0.7819458281721824,4.7946800450058635
81.844,0.2832458114528636,1,1,0.47919804214531087,1.3654320987654323,1.0017273831174887,4.830840769815044
82.511,0.5660669665167403,1.75,1,0.4802574192717918,1.3701219512195122,1.0061439545473272,4.862632769454628
82.844,0.2832458114528636,1,1,0.45419986917117694,1.0628205128205128,0.778947222671218,4.882368831816821
83.636,0.47672558922558833,1,1,0.4544850048680682,1.062025316455696,0.7787743646561293,4.907153144389008
83.969,0.25896204846822163,1,1,0.4775912099850018,1.3656626506024097,0.9998297141671728,4.935266161271047
84.969,0.2832458114528636,1,1,0.45234451495037814,1.0612499999999998,0.7758933193962376,4.958631579738373
85.927,0.3941196938065362,1,1,0.4754324328144512,1.3658823529411765,0.9972201572984606,4.985123612531847
86.261,0.29223426212590264,1,1,0.4503678451624217,1.060493827160494,0.7732099103874108,5.006638418676978
86.594,0.5660669665167524,1.75,1,0.4764863227412221,1.3703488372093025,1.0014757862507588,5.031794786466152
86.927,0.5669169169169076,1,1,0.451789175305769,1.0597560975609757,0.7743468134268007,5.051981432340746
87.636,0.36234804862443964,1,1.7999999999999998,0.4751743885559717,1.375287356321839,1.0030164865037354,5.081465670754746
87.969,1.1338338338338394,1,1.7999999999999998,0.48265915497958384,1.3801136363636364,1.0157596613149182,5.108287162604243
88.636,0.22092841817827333,1,1,0.4490077204006184,1.0590361445783134,0.7707862996352163,5.12099476263509
88.969,1.1338338338338394,1,2.4,0.4571604122272045,1.0750000000000002,0.7898420952713237,5.131496110834761
89.636,0.22649470105978783,1,1,0.4797809026883503,1.3758426966292134,1.0092762707601577,5.156909953133425
89.969,0.37756666666666666,1,1,0.45622401522060996,1.0741176470588236,0.7882368781879726,5.165659511053574
90.636,0.5660669665167403,1,1,0.45750125884033244,1.0732558139534885,0.7891413397844408,5.178915436279949
90.969,0.2832458114528636,1,1,0.4775971794524003,1.3716666666666666,1.0037549354121877,5.200621106285074
91.636,0.5660669665167403,1,1,0.47856937491464585,1.3675824175824176,1.0023300980387495,5.217516831470771
91.969,0.2832458114528636,1,1,0.45549832266346496,1.0724137931034483,0.7863598271827597,5.222542053437939
92.636,0.5660669665167403,1,1,0.45675478452543405,1.0715909090909093,0.7872643696215755,5.232873986844941
92.969,0.2832458114528636,1.75,1,0.47644629270310473,1.3717391304347826,1.0023311210085482,5.251616477331963
93.302,0.5669169169169076,1,1,0.4579925612938775,1.0707865168539328,0.7881586553986417,5.254199540698559
93.636,0.5660669665167403,1,1,0.4774099558623912,1.367741935483871,1.0009549454970497,5.271001916313322
93.969,0.5660669665167524,1,1,0.4591933880185762,1.07,0.7890217804290613,5.271798267114862
94.302,0.5669169169169076,1.75,1,0.47836215757573713,1.3718085106382978,1.0048252171699,5.2870420462618135
94.636,0.5660669665167403,1,1,0.46036782294712747,1.0692307692307694,0.7898653286470467,5.28650604885825
94.927,0.6041066666666667,1,1,0.47968578398722067,1.367894736842105,1.0039583160950387,5.294452977415925
95.594,0.3941196938065421,1,2.4,0.4596477345869037,1.0836956521739132,0.7980733904474255,5.298908637178236
95.886,1.293036529680358,1,1,0.4686089044266183,1.0827956989247314,0.8076649854323981,5.296080814675157
96.552,0.23234871794871798,1,2.4,0.47710935621598627,1.3786458333333333,1.007685829964954,5.300698659877133
96.886,1.1304391217565244,1,1,0.48384471462362066,1.3747422680412371,1.013753828088543,5.313928462549244
97.386,0.7551333333333333,1,1,0.4866129658349443,1.3709183673469387,1.0147782552734643,5.3253899753337945
97.552,0.22663065226090287,1,1,0.4660346677014511,1.0819148936170215,0.8041948933934467,5.318311802317725
97.886,0.7551333333333333,1,1,0.48932529277937253,1.367171717171717,1.0157707465787615,5.327971508585403
98.552,0.5669169169169076,1,1,0.4901012090207479,1.3635,1.0143396272308134,5.33086056989525
98.844,0.29223426212590586,1,1,0.46420518974802427,1.0810526315789475,0.8015827068362972,5.328603152132638
99.511,0.5660669665167403,1,1,0.46526624992269844,1.0802083333333334,0.8022551822791885,5.326353286236833
99.844,0.29223426212590586,1,1,0.48814213033862086,1.3599009900990098,1.00948109097692,5.3289409327153265
100.511,0.5660669665167403,1.75,1,0.48890609932075924,1.3637254901960785,1.0129682011303787,5.3318000042297005
100.844,0.2832458114528636,1,1.2,0.46338975055703,1.0814432989690723,0.8009039325663513,5.329912688529454
101.177,0.5669169169169076,1,3.0,0.48966348589936265,1.3796116504854368,1.0244008729610796,5.338757415612497
101.511,0.5660669665167403,1,2.4,0.46443747725049656,1.0948979591836736,0.8105236179392603,5.337817601147036
101.844,0.5660669665167524,1,1.7999999999999998,0.4903981347514529,1.3836538461538461,1.0280088720611344,5.347026756693733
102.844,0.37756666666666666,1,1,0.4893235493411216,1.3800000000000001,1.0242217495722223,5.350620797431121
103.844,0.37756666666666666,1,1,0.4882692391272117,1.3764150943396227,1.0205105798192802,5.354132670795347
104.511,0.12585555555555555,1,1,0.46101745783943654,1.093939393939394,0.8060300677078501,5.3532922142351
104.844,0.37756666666666666,1,1,0.48723463564627206,1.3728971962616823,1.0168731135592817,5.356416952084368
105.511,0.5660669665167403,1,1,0.4879645646358134,1.3694444444444445,1.015532869555438,5.365604302594528
105.844,0.2832458114528636,1,1,0.4592397413755709,1.0930000000000002,0.8034204894144508,5.358812406986799
106.511,0.5660669665167403,1,1,0.46029743667399836,1.0920792079207922,0.8040476896469676,5.358031332932015
106.844,0.2832458114528636,1,1,0.48608641093688726,1.3660550458715597,1.0109111995522984,5.360486051688797
107.177,0.5669169169169076,1,1,0.4613427256959876,1.0911764705882354,0.8046713565487571,5.3533695913399075
107.511,0.5660669665167403,1.75,1,0.4868135068967041,1.3695454545454546,1.014131515257735,5.362752197133844
107.844,0.5660669665167524,1,1,0.462359465898131,1.0902912621359224,0.8052728612901024,5.3622860120884726
108.511,0.5660669665167403,1,1,0.46335665340407917,1.089423076923077,0.8058621619505517,5.3551722714843715
108.844,0.2832458114528636,1,1,0.48497956369450734,1.3662162162162164,1.0096072168831254,5.357699380505702
109.511,0.5660669665167403,1.75,1,0.485703558362563,1.3696428571428572,1.0127798892801323,5.36725478629107
109.844,0.2832458114528636,1,1,0.46164131205216286,1.0885714285714287,0.8033809363761092,5.360200830659258
110.844,0.37756666666666666,1,1,0.4608481550202242,1.0877358490566038,0.8019580915947006,5.359812820965123
111.844,0.37756666666666666,1,1,0.46006982335336855,1.0869158878504674,0.8005625813612655,5.3527104888439005
112.511,0.5660669665167403,1,1,0.461051278382659,1.0861111111111112,0.8011730050927914,5.345717444051304
112.844,0.11328132813281334,1,1,0.4824077864136272,1.3663716814159292,1.0064324356221928,5.355190053352054
113.511,0.5660669665167403,1,1,0.4831416388706721,1.3631578947368421,1.0052617918356102,5.364544735139244
113.844,0.2832458114528636,1,1,0.45942003556678934,1.0853211009174313,0.7988299068761257,5.357868057077196
114.511,0.5660669665167403,1,1,0.46038955312087987,1.0845454545454547,0.7994445403392789,5.350814273017051
114.844,0.2832458114528636,1,1,0.48140341428443023,1.36,1.000983833016891,5.360227587822449
115.177,0.5669169169169076,1,1,0.46134925910102426,1.0837837837837838,0.8000562482797284,5.3532752200428
115.511,0.5660669665167403,1,1,0.4821332724933295,1.356896551724138,0.9998807706263616,5.36257241205288
115.844,0.5660669665167524,1,1,0.4622842386315219,1.0830357142857143,0.8006479295129317,5.3552637184117025
116.511,0.5660669665167403,1,1,0.4632026698517451,1.0823008849557523,0.8012286596739306,5.348059681942303
116.844,0.2832458114528636,1,1,0.4804333796639238,1.353846153846154,0.9957298227274425,5.357406514817292
