_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
233.63499450683594,0.75,1,1,0.8711997578090643,1.5224765624999996,1.637258488348453,9.11863683369584
234.63499450683594,0.25,1.6,1,0.8190898958713124,1.5219453124999993,1.5642271135343935,9.125418612693176
235.63499450683594,0.75,1,1,0.8741294453090643,1.5121249999999997,1.6329851590374593,9.134408903355581
236.63499450683594,0.375,1.6,1,0.8196758333713124,1.5219453124999995,1.5650379723126662,9.13834438954564
237.13499450683594,1.5,1.6,1,0.8760825703090643,1.5086874999999995,1.6329409930555063,9.144840594541494
237.63499450683594,1.5,1.75,1.7999999999999998,0.8760825703090643,1.5207968749999994,1.6427524214342148,9.151247270659214
238.63499450683594,0.375,1.6,1,0.8108867708713124,1.5266328124999997,1.5566140595946545,9.153077825656665
239.63499450683594,0.75,1.6,1,0.8050273958713124,1.5313203124999994,1.5522422031516365,9.154413816798218
240.63499450683594,0.75,1.3,1.2,0.8682700727925879,1.5111093749999993,1.623956679708089,9.158828331487392
240.88499450683594,3.0,1,1.2,0.8858481977925879,1.5126718749999992,1.649886598868738,9.169141443868988
241.13499450683594,3.0,1,1.7999999999999998,0.9053794477925879,1.5121093749999992,1.6769846764430072,9.180426722345485
241.38499450683594,3.0,1,1.7999999999999998,0.922957572792588,1.5183593749999993,1.707050803767704,9.192614539932983
241.63499450683594,3.0,1,1.7999999999999998,0.940535697792588,1.5141406249999991,1.728669289342924,9.202475905682302
241.88499450683594,3.0,1,1.2,0.960066947792588,1.511015624999999,1.7541138655948674,9.212885146469503
242.13499450683594,3.0,1,1,0.9811606977925881,1.477812499999999,1.757078893164042,9.227867689966946
242.63499450683594,0.25,1,1,0.8053064137284554,1.5266328124999995,1.5489058742646546,9.228825023578679
243.63499450683594,0.75,1,1,0.7994470387284554,1.5207734374999995,1.5361841245078864,9.233411333371507
244.63499450683594,0.75,1,1,0.8023767262284554,1.5039765624999994,1.526928063337776,9.23333746303456
245.63499450683594,0.75,1,1,0.8058923548047285,1.503976562499999,1.531757630734288,9.233712867918571
246.13499450683594,1.5,1,1,0.8058923548047285,1.503976562499999,1.531757630734288,9.238528037778648
247.63499450683594,0.5,1.6,1,0.7980798548047285,1.5086640624999992,1.5247313160114715,9.243174548836132
249.63499450683594,0.09999999999999999,1.75,2.25,0.9799888227925881,1.500761718749999,1.7743659836878674,9.255462443017331
250.13499450683594,1.5,1.75,1.2,0.9858481977925881,1.5034960937499988,1.7851198636405707,9.267211311316904
250.63499450683594,1.5,1.75,2.25,0.9946372602925881,1.5264453124999988,1.8170134349682774,9.280674541667405
251.63499450683594,0.1875,1,1,0.7878259485547284,1.5086640624999992,1.510670234681968,9.285149214293204
252.63499450683594,0.75,1,1,0.7819665735547284,1.5086640624999992,1.5026506442895349,9.288688553704674
253.63499450683594,0.75,1.75,1,0.9981528852925882,1.532304687499999,1.8270439494688864,9.307589203544348
254.63499450683594,0.375,1,1,0.7809900110547284,1.5086640624999992,1.5013151075269013,9.31117615129821
255.13499450683594,1.5,1,1,1.0075278852925882,1.522539062499999,1.8325746552489734,9.325739105445363
255.63499450683594,1.5,1,1,1.0133872602925882,1.522539062499999,1.8411573475885608,9.34064887668518
256.635009765625,0.3749971389988785,1,1,0.7780603012031572,1.5086640624999992,1.4973102655588995,9.344482160617709
257.635009765625,0.75,1,1,0.7800134262031572,1.5086640624999992,1.4999798407254634,9.348166660550687
258.635009765625,0.75,1,1,0.7741540512031572,1.5086640624999992,1.4919746744955804,9.347133931036684
259.635009765625,0.75,1,1,0.7753259262031572,1.5086640624999992,1.4935748564086313,9.346371717196575
260.635009765625,0.75,1,1,1.0081138004410168,1.523945312499999,1.834609581893865,9.361519804760153
261.135009765625,0.5,1,1,0.7714196762031572,1.4921015624999991,1.4753054609483969,9.364472303850574
261.635009765625,0.75,1.6,1,1.0022544254410168,1.5239453124999989,1.8260404018584153,9.379409523110779
262.135009765625,0.75,1,1,0.7714196762031572,1.4921015624999991,1.4753054609483969,9.38231383114384
262.635009765625,0.75,1,1,1.0022544254410168,1.515351562499999,1.818858353049348,9.396904723838434
263.135009765625,0.75,1,1,0.7655603012031572,1.4921015624999991,1.4673444719390771,9.394085333108956
263.635009765625,0.75,1.6,1,1.0068117171076836,1.520039062499999,1.8294348902014481,9.41352114593932
264.635009765625,0.5,1.6,1,0.7616540512031572,1.4967890624999993,1.465687886132371,9.415641581205877
265.135009765625,0.5,1.6,1,1.0048585921076834,1.5200390624999989,1.8265791328226308,9.42999585963694
265.635009765625,0.75,1,1,0.7641652119174429,1.4967890624999993,1.4690989253328932,9.43255198735056
266.135009765625,0.75,1,1,1.0048585921076834,1.5200390624999989,1.8265791328226308,9.447234482947685
266.635009765625,0.75,1.6,1,0.7641652119174429,1.501476562499999,1.472749643738958,9.450099866943003
267.135009765625,0.75,1.6,1,0.9989992171076835,1.5247265624999988,1.8219399370619986,9.469074520604494
267.635009765625,0.75,1,1,0.768071461917443,1.491007812499999,1.4699028066409814,9.471292448998447
268.635009765625,0.75,1,1,0.762212086917443,1.4910078124999995,1.4619498067398935,9.472886519705229
269.135009765625,1.5,1,1,0.770024586917443,1.4910078124999995,1.4725561795969164,9.474730516134544
269.635009765625,0.3,1.75,1,0.9974367171076834,1.5305859374999988,1.8245597200757049,9.492653650126911
270.135009765625,1.5,1,1,1.0052492171076834,1.5305859374999988,1.8359795959342031,9.51069698740412
270.635009765625,0.5,1,1,0.766118336917443,1.4841953124999991,1.4619494777542652,9.510973696178002
271.135009765625,1.5,1,1,0.7731495869174431,1.467632812499999,1.458588575479475,9.505454710445832
271.635009765625,0.5,1.75,1,1.0032960921076834,1.5305859374999988,1.8331219135157035,9.523276243962853
272.135009765625,1.5,1,1,1.0126710921076834,1.5305859374999988,1.8468553747616203,9.536154072033296
272.635009765625,1.5,1,1,1.0185304671076836,1.5258984374999989,1.8515236025576858,9.554809575144024
273.635009765625,0.75,1,1,1.0214601546076836,1.5258984374999989,1.8558300295426713,9.568301610053979
273.885009765625,3.0,1,1,1.0390382796076836,1.521210937499999,1.8778090475272384,9.587885179417567
274.635009765625,0.21428571428571427,1,1,0.7689643190603,1.4629453124999992,1.4492886729719974,9.586730166970534
275.135009765625,0.6,1.6,1,1.0378664046076835,1.521210937499999,1.876076707311599,9.601552954920828
275.635009765625,0.75,1,1,0.7689643190603,1.4629453124999996,1.4492886729719978,9.595956929487894
276.135009765625,0.75,1.75,1,1.0425539046076835,1.522382812499999,1.8839972762098733,9.610430424695604
276.635009765625,0.75,1,1,0.7689643190603,1.4551328124999996,1.4432280501726964,9.608947369283042
277.635009765625,0.75,1,1,0.7728705690603,1.4551328124999996,1.448496797415575,9.6074150953719
278.135009765625,1.5,1.6,1,0.7787299440603,1.4598203124999993,1.4600581667876886,9.606065915546235
278.635009765625,0.3,1.6,1,1.0331789046076834,1.522382812499999,1.8701396350770143,9.623221168260422
279.135009765625,1.5,1.6,1,1.0331789046076834,1.5212109374999991,1.869154141231281,9.63813487211398
279.635009765625,0.5,1,1,0.7709174440603,1.4598203124999993,1.4494999002280657,9.63345016417253
