_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
320,1.0666666666666667,1,1,0.8924404761904752,1.03515625,1.2911535307761237,8.017212045933412
320.5,1.0666666666666667,1,1,0.8924404761904752,1.03515625,1.2911535307761237,8.005867559977876
321,1.0666666666666667,1,1,0.8924404761904752,1.03515625,1.2911535307761237,8.00348175618186
321.5,1.0666666666666667,1,1,0.8924404761904752,1.03515625,1.2911535307761237,8.000830818350474
322,1.0666666666666667,1,1,0.8952182539682529,1.03515625,1.2948790394016167,7.998354513735908
322.5,1.0666666666666667,1,1,0.8979960317460307,1.03515625,1.29860981769629,7.996053089353907
323,1.0666666666666667,1,1,0.8979960317460307,1.03515625,1.29860981769629,7.9851843179334345
323.5,1.0666666666666667,1,1,0.8979960317460307,1.03515625,1.29860981769629,7.9832276959696
324,1.0666666666666667,1.6,1,0.8979960317460307,1.03984375,1.301968460887099,7.9817811924611926
324.5,1.0666666666666667,1,1,0.8979960317460307,1.03984375,1.301968460887099,7.980598563237788
325,1.0666666666666667,1,1,0.9021626984126974,1.03515625,1.304215874674388,7.96996942111365
325.5,1.0666666666666667,1,1,0.9021626984126974,1.03515625,1.304215874674388,7.969155468272007
326,1.0666666666666667,1,1,0.8811904761904755,1.2765625,1.456104347213531,7.965159799879794
326.5,1.0666666666666667,1,1,0.8839682539682533,1.270703125,1.4553570792733765,7.97169337518474
327,0.35555555555555557,1,1,0.8966071428571418,1.03515625,1.296743769582364,7.960227679716068
327.5,1.0666666666666667,1,1,0.9007738095238085,1.03515625,1.3023458697454715,7.959851094848228
328,1.0666666666666667,1,1,0.9007738095238085,1.03515625,1.3023458697454715,7.95947450998039
328.5,1.0666666666666667,1.75,1,0.8839682539682534,1.2765625,1.4598828015585341,7.966482468791288
329,0.5333333333333333,1,1,0.9035515873015862,1.03515625,1.3060871995238936,7.966281258756812
329.5,1.0666666666666667,1,1,0.9077182539682529,1.03515625,1.3117090983602464,7.966343575230289
330,1.0666666666666667,1,1,0.88813492063492,1.2765625,1.4655584104012733,7.97361757820569
330.5,0.5333333333333333,1,1,0.9077182539682529,1.03515625,1.3117090983602464,7.96160569210604
331,1.0666666666666667,1,1,0.8989682539682533,1.2765625,1.4803597601377114,7.969835205517066
331.5,0.5333333333333333,1,1,0.9091071428571418,1.03515625,1.3135857076229023,7.97024718521646
332.5,0.5333333333333333,1,2.25,0.90313492063492,1.270703125,1.4815276323195854,7.978531442636011
333,1.0666666666666667,1,1.7999999999999998,0.9073015873015866,1.2730468750000001,1.4890614523005923,7.987168847867171
333.5,1.0666666666666667,1,1.7999999999999998,0.9114682539682533,1.2730468750000001,1.4947889449440561,7.983684211577906
334,1.0666666666666667,1,1.7999999999999998,0.9170238095238088,1.2730468750000001,1.5024408135292908,7.9932099292546495
334.5,0.17777777777777778,1,1,0.906329365079364,1.02890625,1.305363018215553,7.993040248397447
335,1.0666666666666667,1,1,0.9104960317460307,1.02890625,1.3109915451377434,7.980940108992262
335.5,1.0666666666666667,1,2.25,0.925357142857142,1.2730468750000001,1.513951367466266,7.990809568524453
