_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
290,0.25,1,1,0.21039215686274518,1.1211764705882352,0.5232433824534115,2.757852679354081
291,0.25,1.75,1,0.20219547964113185,1.3570652173913043,0.6169560871468297,2.7828303366960867
292,0.25,1,1,0.2108527131782946,1.119767441860465,0.5232189674701346,2.80284557919457
294,0.16666666666666666,1,1,0.20181344939409462,1.353225806451613,0.6146417124227437,2.826419460407172
295,0.16666666666666666,1,1,0.21034482758620698,1.1183908045977011,0.5219248830757652,2.8448988706391534
296,0.25,1.75,1,0.20232607227288088,1.3574468085106381,0.6173337183584041,2.8654864677957232
297,0.5,1,1,0.2054594820384295,1.3536842105263158,0.6206203832454997,2.885215704537129
298,0.16666666666666666,1,1,0.20984848484848492,1.1170454545454545,0.5206610459889026,2.903140422251525
299,0.5,1,1,0.21310861423220975,1.1157303370786515,0.5243734718690138,2.920587570890877
300,0.16666666666666666,1.75,1,0.2050553902116403,1.3578124999999996,0.6218307338767852,2.938538106476426
301,0.25,1,2.4,0.21351851851851858,1.1300000000000001,0.5313907594587765,2.9557599634501592
302,0.25,1,1,0.20551873670430376,1.3541237113402058,0.6209108894996543,2.971530590333373
303,0.25,1,1,0.213919413919414,1.1285714285714286,0.5312746546790982,2.988209382922901
304,0.25,1.75,1,0.20597262714609657,1.3581632653061222,0.6234396324313397,3.0034195748363786
306,0.16666666666666666,1,1,0.21340579710144936,1.1271739130434784,0.52995800523401,3.019410004544489
309,0.16666666666666666,1,2.4,0.20601984126984135,1.365,0.626582525247617,3.0336776541308303
310,0.5,1,1,0.20893053591073402,1.3613861386138615,0.6295603863625092,3.053695216828726
312,0.25,1.75,1,0.20933317771553073,1.3651960784313726,0.6319176624860671,3.0674420661958974
313,0.07142857142857142,1,1,0.21187916026625714,1.1258064516129032,0.5273101576743927,3.0820101819771364
316,0.16666666666666666,1,1,0.2113981762917934,1.124468085106383,0.5260656675607777,3.0896603274170964
318,0.25,1,1,0.21180451127819555,1.1231578947368421,0.5260130450045251,3.1034967571274215
320,0.25,1,1,0.212202380952381,1.121875,0.525960173565302,3.1103403533960874
321,0.05555555555555555,1,1,0.20784019109261836,1.3616504854368932,0.6279594181511188,3.1204507055591932
324,0.16666666666666666,1.75,1,0.2074442918192919,1.3653846153846154,0.6290152747501951,3.138513992275241
326,0.08333333333333333,1,1,0.21087383406971041,1.120618556701031,0.5236310609022824,3.150686229541245
329,0.16666666666666666,1,1,0.2104227405247814,1.1193877551020408,0.5224775842708549,3.1551304397849824
332,0.08333333333333333,1.75,1,0.20667490266546878,1.365566037735849,0.6278768201373229,3.1713887504607023
334,0.1,1,1,0.20930735930735933,1.1181818181818182,0.5204546639208381,3.1741672099660287
337,0.16666666666666666,1.75,1,0.2067056143445033,1.3657407407407407,0.6280040929737969,3.1894443661196483
340,0.08333333333333333,1,1,0.20804761904761912,1.117,0.5182507305816437,3.1909116730062266
342,0.1,1,1,0.20572666375418677,1.3623853211009174,0.6249440309094145,3.2050402889988985
344,0.125,1,1,0.20722536539368228,1.115841584158416,0.5166387063246369,3.2048008693418986
346,0.125,1.75,1,0.20499278499278506,1.365909090909091,0.6253565554582625,3.217925791437679
348,0.125,1,1,0.2064192343604109,1.1147058823529414,0.515058715430265,3.2243294154305353
350,0.125,1,1,0.20427212927212934,1.3626126126126126,0.6227346377618251,3.2285097903726934
352,0.125,1,1,0.20562875635691175,1.113592233009709,0.5135098075288067,3.233949051548915
354,0.125,1.75,1,0.2035643424036282,1.3660714285714286,0.6231510413646949,3.2380933457678056
356,0.125,1,1,0.2048534798534799,1.1125000000000003,0.5119910695971218,3.2432722301724484
358,0.125,1,1,0.20286908273633944,1.3628318584070795,0.6205966205004139,3.2468696719980503
360,0.25,1.75,1,0.20328251183514348,1.3662280701754386,0.6227706622696221,3.257064991525393
362,0.08333333333333333,1,1,0.20369614512471662,1.1114285714285717,0.5099727725008478,3.2554443095728143
364,0.25,1,1,0.20413297394429478,1.1103773584905663,0.5100877886503538,3.260345360587422
366,0.08333333333333333,1,1,0.20223947550034513,1.3630434782608696,0.6196853683599002,3.263460541580842
367,0.16666666666666666,1,1,0.203782821539831,1.1093457943925236,0.5091635483566559,3.2676741500153064
368,0.25,1.75,1,0.2026512041598249,1.3663793103448276,0.6218284670884212,3.277025147183223
369,0.25,1,1,0.20421075837742514,1.1083333333333334,0.50928289466532,3.2809658347923802
370,0.25,1,1,0.20305589472256144,1.3632478632478633,0.6210801057774786,3.290020484977748
371,0.25,1,1,0.20463084316295335,1.1073394495412845,0.5093988040232963,3.2937210093217297
