_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
479.25,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.238832806744439
479.5,1.0666666666666667,1,1,1.0638888889529543,1.45546875,1.8595439328308718,10.236089624439908
479.75,1.0666666666666667,1,1,1.0638886019574407,1.0148437500000003,1.5165352130874392,10.236148983191205
480,1.0666666666666667,1,1,1.0638888889529543,1.449609375,1.854668213729446,10.232944617676418
480.25,1.0666666666666667,1,1,1.0638886019574407,1.0109375000000003,1.5137570084824494,10.232873748086858
480.5,1.0666666666666667,1,1,1.0638888889529543,1.443359375,1.8494750470973624,10.229053142848235
480.75,1.0666666666666667,1,1,1.0638886019574407,1.0109375,1.5137570084824494,10.228982273258673
481,1.0666666666666667,1.75,1,1.0638888889529543,1.44296875,1.8491507361444126,10.22516201424147
481.25,1.0666666666666667,1,1,1.0638886019574407,1.0109375,1.5137570084824494,10.225221643205556
481.5,1.0666666666666667,1,1,1.0638888889529543,1.44296875,1.8491507361444126,10.22140138418835
481.75,1.0666666666666667,1,1,1.0638886019574407,1.0093750000000001,1.5126473028610965,10.221408995701438
482,1.0666666666666667,1.75,1,1.0638888889529543,1.44296875,1.8491507361444126,10.21758873668423
482.25,1.0666666666666667,1,1,1.0638886019574407,1.009375,1.5126473028610963,10.217596348197317
482.5,1.0666666666666667,1,1,1.0638888889529543,1.4429687500000001,1.8491507361444128,10.213776089180111
482.75,1.0666666666666667,1,1,1.0638886019574407,1.0078125,1.5115385009137972,10.213731725601919
483,1.0666666666666667,1,1,1.0638888889529543,1.4371093750000001,1.8442897909419382,10.209916682665606
483.25,1.0666666666666667,1,1,1.0638886019574407,1.0078125,1.5115385009137972,10.20987231908741
483.5,1.0666666666666667,1,1,1.0638888889529543,1.4371093750000004,1.8442897909419385,10.2060572761511
483.75,1.0666666666666667,1,1,1.0638886019574407,1.00625,1.5104306046307037,10.205960979934634
484,1.0666666666666667,1,1,1.0638888889529543,1.4312500000000004,1.8394358571079708,10.202151196018011
484.25,1.0666666666666667,1,1,1.0638886019574407,1.00625,1.5104306046307037,10.202054899801546
484.5,1.0666666666666667,1,1,1.0638888889529543,1.4312500000000004,1.8394358571079708,10.19824511588492
484.75,1.0666666666666667,1,1,1.0638886019574407,1.0046875000000002,1.5093236160061836,10.198096929576682
485,1.0666666666666667,1.75,1,1.0638888889529543,1.4312500000000004,1.8394358571079708,10.194287145660054
485.25,1.0666666666666667,1,1,1.0638886019574407,1.0046875,1.5093236160061834,10.194138959351816
485.5,1.0666666666666667,1,1,1.0638888889529543,1.4312500000000004,1.8394358571079708,10.190329175435188
485.75,1.0666666666666667,1,1,1.0638886019574407,1.003125,1.508217537038823,10.190129141675357
486,1.0666666666666667,1,1,1.0638888889529543,1.4253906250000004,1.834588990294298,10.18632466010391
486.25,1.0666666666666667,1,1,1.0638886019574407,1.003125,1.508217537038823,10.186124626344077
